Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.13-192.168.0.15-1066-33306-6,192.168.0.15,33306,192.168.0.13,1066,6,11/07/2019 12:12:30 PM,5352,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.69207772795215,5352.0,0.0,5352.0,5352.0,0.0,0.0,0.0,0.0,0.0,5352.0,5352.0,0.0,5352.0,5352.0,0,0,0,0,0,44,0.0,373.69207772795215,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-192.168.0.15-1147-33306-6,192.168.0.15,33306,192.168.0.13,1147,6,11/07/2019 12:12:30 PM,9942,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.1667672500503,9942.0,0.0,9942.0,9942.0,0.0,0.0,0.0,0.0,0.0,9942.0,9942.0,0.0,9942.0,9942.0,0,0,0,0,0,44,0.0,201.1667672500503,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-192.168.0.15-2500-33306-6,192.168.0.15,33306,192.168.0.13,2500,6,11/07/2019 12:12:30 PM,9689,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.41965115078955,9689.0,0.0,9689.0,9689.0,0.0,0.0,0.0,0.0,0.0,9689.0,9689.0,0.0,9689.0,9689.0,0,0,0,0,0,44,0.0,206.41965115078955,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-192.168.0.15-79-33306-6,192.168.0.15,33306,192.168.0.13,79,6,11/07/2019 12:12:29 PM,18786,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.46225912913872,18786.0,0.0,18786.0,18786.0,0.0,0.0,0.0,0.0,0.0,18786.0,18786.0,0.0,18786.0,18786.0,0,0,0,0,0,44,0.0,106.46225912913872,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.23-52.192.129.115-46802-443-6,192.168.0.23,46802,52.192.129.115,443,6,11/07/2019 12:12:31 PM,34700,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.63688760806916,34700.0,0.0,34700.0,34700.0,0.0,0.0,0.0,0.0,0.0,34700.0,34700.0,0.0,34700.0,34700.0,0,0,0,0,0,64,0.0,57.63688760806916,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,114,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.14-239.255.255.250-55912-1900-17,192.168.0.14,55912,239.255.255.250,1900,17,11/07/2019 12:12:48 PM,3003269,10,1,1750.0,175.0,175.0,175.0,175.0,0.0,175.0,175.0,175.0,0.0,640.9682249575379,3.662675571185931,300326.9,458640.76338009664,1001150.0,343.0,3002926.0,333658.44444444444,473441.2425990978,1001150.0,346.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,8,3.329705064714483,0.3329705064714482,175.0,175.0,175.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,190.9090909090909,175.0,175.0,0,0,0,0,0,0,10,1750,1,175,-1,-1,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
163.152.1.1-192.168.0.16-53-52335-17,192.168.0.16,52335,163.152.1.1,53,17,11/07/2019 12:12:18 PM,8211,0,2,0.0,484.0,0.0,0.0,0.0,0.0,446.0,38.0,242.0,288.4995667241114,58945.31725733772,243.57569114602364,8211.0,0.0,8211.0,8211.0,0.0,0.0,0.0,0.0,0.0,8211.0,8211.0,0.0,8211.0,8211.0,0,0,0,0,0,16,0.0,243.57569114602364,38.0,446.0,174.0,235.5589098293673,55488.0,0,0,0,0,0,0,0,0,0.0,261.0,0.0,242.0,0,0,0,0,0,0,0,0,2,484,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.13-192.168.0.15-43-33306-6,192.168.0.15,33306,192.168.0.13,43,6,11/07/2019 12:12:30 PM,9701,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.1643129574271,9701.0,0.0,9701.0,9701.0,0.0,0.0,0.0,0.0,0.0,9701.0,9701.0,0.0,9701.0,9701.0,0,0,0,0,0,44,0.0,206.1643129574271,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-192.168.0.15-1046-33306-6,192.168.0.15,33306,192.168.0.13,1046,6,11/07/2019 12:12:30 PM,11591,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.54766629281335,11591.0,0.0,11591.0,11591.0,0.0,0.0,0.0,0.0,0.0,11591.0,11591.0,0.0,11591.0,11591.0,0,0,0,0,0,44,0.0,172.54766629281335,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-192.168.0.15-32784-33306-6,192.168.0.15,33306,192.168.0.13,32784,6,11/07/2019 12:12:30 PM,18272,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.1856392294221,9136.0,10994.09623388844,16910.0,1362.0,0.0,0.0,0.0,0.0,0.0,18272.0,9136.0,10994.09623388844,16910.0,1362.0,0,0,0,0,0,64,0.0,164.1856392294221,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-192.168.0.15-1723-33306-6,192.168.0.15,33306,192.168.0.13,1723,6,11/07/2019 12:12:29 PM,5924,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337.60972316002704,5924.0,0.0,5924.0,5924.0,0.0,0.0,0.0,0.0,0.0,5924.0,5924.0,0.0,5924.0,5924.0,0,0,0,0,0,44,0.0,337.60972316002704,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-192.168.0.15-6580-33306-6,192.168.0.15,33306,192.168.0.13,6580,6,11/07/2019 12:12:30 PM,12421,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.01763143064167,12421.0,0.0,12421.0,12421.0,0.0,0.0,0.0,0.0,0.0,12421.0,12421.0,0.0,12421.0,12421.0,0,0,0,0,0,44,0.0,161.01763143064167,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-192.168.0.15-7627-33306-6,192.168.0.15,33306,192.168.0.13,7627,6,11/07/2019 12:12:30 PM,8638,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.535077564251,8638.0,0.0,8638.0,8638.0,0.0,0.0,0.0,0.0,0.0,8638.0,8638.0,0.0,8638.0,8638.0,0,0,0,0,0,44,0.0,231.535077564251,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-192.168.0.15-3006-33306-6,192.168.0.15,33306,192.168.0.13,3006,6,11/07/2019 12:12:30 PM,9390,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.99254526091585,9390.0,0.0,9390.0,9390.0,0.0,0.0,0.0,0.0,0.0,9390.0,9390.0,0.0,9390.0,9390.0,0,0,0,0,0,44,0.0,212.99254526091585,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-192.168.0.15-9102-33306-6,192.168.0.15,33306,192.168.0.13,9102,6,11/07/2019 12:12:30 PM,7998,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0625156289072,7998.0,0.0,7998.0,7998.0,0.0,0.0,0.0,0.0,0.0,7998.0,7998.0,0.0,7998.0,7998.0,0,0,0,0,0,44,0.0,250.0625156289072,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-192.168.0.15-5033-33306-6,192.168.0.15,33306,192.168.0.13,5033,6,11/07/2019 12:12:30 PM,6015,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.50207813798835,6015.0,0.0,6015.0,6015.0,0.0,0.0,0.0,0.0,0.0,6015.0,6015.0,0.0,6015.0,6015.0,0,0,0,0,0,44,0.0,332.50207813798835,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-192.168.0.15-1107-33306-6,192.168.0.15,33306,192.168.0.13,1107,6,11/07/2019 12:12:30 PM,9381,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.19688732544503,9381.0,0.0,9381.0,9381.0,0.0,0.0,0.0,0.0,0.0,9381.0,9381.0,0.0,9381.0,9381.0,0,0,0,0,0,44,0.0,213.19688732544503,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-192.168.0.15-1328-33306-6,192.168.0.15,33306,192.168.0.13,1328,6,11/07/2019 12:12:30 PM,21093,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.81818612809936,21093.0,0.0,21093.0,21093.0,0.0,0.0,0.0,0.0,0.0,21093.0,21093.0,0.0,21093.0,21093.0,0,0,0,0,0,44,0.0,94.81818612809936,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-192.168.0.15-259-33306-6,192.168.0.15,33306,192.168.0.13,259,6,11/07/2019 12:12:30 PM,10354,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.1620629708325,10354.0,0.0,10354.0,10354.0,0.0,0.0,0.0,0.0,0.0,10354.0,10354.0,0.0,10354.0,10354.0,0,0,0,0,0,44,0.0,193.1620629708325,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-192.168.0.15-8701-33306-6,192.168.0.15,33306,192.168.0.13,8701,6,11/07/2019 12:12:30 PM,12678,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.75358889414733,12678.0,0.0,12678.0,12678.0,0.0,0.0,0.0,0.0,0.0,12678.0,12678.0,0.0,12678.0,12678.0,0,0,0,0,0,44,0.0,157.75358889414733,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-192.168.0.15-1043-33306-6,192.168.0.15,33306,192.168.0.13,1043,6,11/07/2019 12:12:30 PM,15335,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.42060645582004,15335.0,0.0,15335.0,15335.0,0.0,0.0,0.0,0.0,0.0,15335.0,15335.0,0.0,15335.0,15335.0,0,0,0,0,0,44,0.0,130.42060645582004,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-239.255.255.250-0-0-0,192.168.0.13,0,239.255.255.250,0,0,11/07/2019 12:12:05 PM,29991835,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666848160507685,29991835.0,0.0,29991835.0,29991835.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0333424080253842,0.0333424080253842,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0.0,0.0,0.0,0.0,29991835.0,0.0,29991835.0,29991835.0,0
192.168.0.13-192.168.0.15-7676-33306-6,192.168.0.15,33306,192.168.0.13,7676,6,11/07/2019 12:12:29 PM,5745,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348.1288076588337,5745.0,0.0,5745.0,5745.0,0.0,0.0,0.0,0.0,0.0,5745.0,5745.0,0.0,5745.0,5745.0,0,0,0,0,0,44,0.0,348.1288076588337,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-192.168.0.15-42510-33306-6,192.168.0.15,33306,192.168.0.13,42510,6,11/07/2019 12:12:29 PM,17496,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.31184270690444,17496.0,0.0,17496.0,17496.0,0.0,0.0,0.0,0.0,0.0,17496.0,17496.0,0.0,17496.0,17496.0,0,0,0,0,0,44,0.0,114.31184270690444,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-192.168.0.15-2033-33306-6,192.168.0.15,33306,192.168.0.13,2033,6,11/07/2019 12:12:30 PM,8906,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.56770716370983,8906.0,0.0,8906.0,8906.0,0.0,0.0,0.0,0.0,0.0,8906.0,8906.0,0.0,8906.0,8906.0,0,0,0,0,0,44,0.0,224.56770716370983,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-192.168.0.15-301-33306-6,192.168.0.15,33306,192.168.0.13,301,6,11/07/2019 12:12:30 PM,14636,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.97403662202788,7318.0,8168.497536266997,13094.0,1542.0,0.0,0.0,0.0,0.0,0.0,14636.0,14636.0,0.0,14636.0,14636.0,0,0,0,0,24,44,68.3246788740093,136.6493577480186,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-192.168.0.15-7000-33306-6,192.168.0.15,33306,192.168.0.13,7000,6,11/07/2019 12:12:30 PM,14642,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.59336156262805,14642.0,0.0,14642.0,14642.0,0.0,0.0,0.0,0.0,0.0,14642.0,14642.0,0.0,14642.0,14642.0,0,0,0,0,0,44,0.0,136.59336156262805,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-192.168.0.15-6106-33306-6,192.168.0.15,33306,192.168.0.13,6106,6,11/07/2019 12:12:30 PM,12141,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.73107651758502,12141.0,0.0,12141.0,12141.0,0.0,0.0,0.0,0.0,0.0,12141.0,12141.0,0.0,12141.0,12141.0,0,0,0,0,0,44,0.0,164.73107651758502,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-192.168.0.15-9010-33306-6,192.168.0.15,33306,192.168.0.13,9010,6,11/07/2019 12:12:30 PM,18749,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.00853378846872,9374.5,1444.6191539641163,10396.0,8353.0,0.0,0.0,0.0,0.0,0.0,10396.0,10396.0,0.0,10396.0,10396.0,0,0,0,0,20,48,53.33617792948958,106.67235585897916,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,14000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-192.168.0.15-3325-33306-6,192.168.0.15,33306,192.168.0.13,3325,6,11/07/2019 12:12:29 PM,5686,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.7411185367569,5686.0,0.0,5686.0,5686.0,0.0,0.0,0.0,0.0,0.0,5686.0,5686.0,0.0,5686.0,5686.0,0,0,0,0,0,44,0.0,351.7411185367569,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-192.168.0.15-1078-33306-6,192.168.0.15,33306,192.168.0.13,1078,6,11/07/2019 12:12:30 PM,10434,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.6810427448725,10434.0,0.0,10434.0,10434.0,0.0,0.0,0.0,0.0,0.0,10434.0,10434.0,0.0,10434.0,10434.0,0,0,0,0,0,44,0.0,191.6810427448725,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-192.168.0.15-1213-33306-6,192.168.0.15,33306,192.168.0.13,1213,6,11/07/2019 12:12:30 PM,18224,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.6180860403863,9112.0,11020.96629157353,16905.0,1319.0,0.0,0.0,0.0,0.0,0.0,18224.0,9112.0,11020.96629157353,16905.0,1319.0,0,0,0,0,0,64,0.0,164.6180860403863,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.23-210.124.177.97-36762-9600-6,210.124.177.97,9600,192.168.0.23,36762,6,11/07/2019 12:11:41 PM,73672315,609,424,189245.0,69354.0,1460.0,0.0,310.74712643678123,274.8511650393216,1460.0,0.0,163.57075471698107,370.18186661055904,3510.12452913961,14.021549343196288,71387.90213178302,186335.64570270068,1737807.0,69.0,73669759.0,121167.3667763158,246031.88846204407,1741820.0,69.0,73672315.0,174166.2293144207,321560.280639287,2867286.0,70.0,0,1,0,0,12180,8492,8.266334511138954,5.755214832057334,0.0,1460.0,250.3994197292068,325.30340598203946,105822.30594351556,0,0,0,1,1,0,0,0,0.0,250.6418199419168,310.7471264367816,163.57075471698113,0,0,0,0,0,0,609,189245,424,69354,-1,4676,542,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.13-192.168.0.15-8291-33306-6,192.168.0.15,33306,192.168.0.13,8291,6,11/07/2019 12:12:30 PM,8617,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348.14900777532785,4308.5,1880.19693117503,5638.0,2979.0,0.0,0.0,0.0,0.0,0.0,8617.0,4308.5,1880.19693117503,5638.0,2979.0,0,0,0,0,0,64,0.0,348.14900777532785,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-192.168.0.15-10025-33306-6,192.168.0.15,33306,192.168.0.13,10025,6,11/07/2019 12:12:30 PM,15808,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.5182186234818,15808.0,0.0,15808.0,15808.0,0.0,0.0,0.0,0.0,0.0,15808.0,15808.0,0.0,15808.0,15808.0,0,0,0,0,0,44,0.0,126.5182186234818,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.23-43.227.116.77-45808-443-6,43.227.116.77,443,192.168.0.23,45808,6,11/07/2019 12:11:45 PM,85,1,1,0.0,200.0,0.0,0.0,0.0,0.0,200.0,200.0,200.0,0.0,2352941.176470588,23529.41176470588,85.0,0.0,85.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,20,20,11764.70588235294,11764.70588235294,0.0,200.0,133.33333333333331,115.47005383792516,13333.333333333334,0,0,0,1,1,0,0,0,1.0,200.0,0.0,200.0,0,0,0,0,0,0,1,0,1,200,-1,131,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.13-192.168.0.15-2006-33306-6,192.168.0.15,33306,192.168.0.13,2006,6,11/07/2019 12:12:30 PM,8748,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.6236854138089,8748.0,0.0,8748.0,8748.0,0.0,0.0,0.0,0.0,0.0,8748.0,8748.0,0.0,8748.0,8748.0,0,0,0,0,0,44,0.0,228.6236854138089,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-192.168.0.15-1084-33306-6,192.168.0.15,33306,192.168.0.13,1084,6,11/07/2019 12:12:30 PM,13623,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.81054099684357,13623.0,0.0,13623.0,13623.0,0.0,0.0,0.0,0.0,0.0,13623.0,13623.0,0.0,13623.0,13623.0,0,0,0,0,0,44,0.0,146.81054099684357,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-192.168.0.15-34571-33306-6,192.168.0.15,33306,192.168.0.13,34571,6,11/07/2019 12:12:30 PM,13950,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.36917562724014,13950.0,0.0,13950.0,13950.0,0.0,0.0,0.0,0.0,0.0,13950.0,13950.0,0.0,13950.0,13950.0,0,0,0,0,0,44,0.0,143.36917562724014,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
