Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.13-111.97.243.187-554-2400-6,111.97.243.187,2400,192.168.0.13,554,6,27/05/2019 09:20:35 AM,3631,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.8124483613329,3631.0,0.0,3631.0,3631.0,0.0,0.0,0.0,0.0,0.0,3631.0,3631.0,0.0,3631.0,3631.0,0,0,0,0,0,44,0.0,550.8124483613329,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.8.15.35-554-1577-6,111.8.15.35,1577,192.168.0.13,554,6,27/05/2019 09:20:38 AM,7046,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.8489923360772,7046.0,0.0,7046.0,7046.0,0.0,0.0,0.0,0.0,0.0,7046.0,7046.0,0.0,7046.0,7046.0,0,0,0,0,0,44,0.0,283.8489923360772,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.107.143.233-554-3953-6,111.107.143.233,3953,192.168.0.13,554,6,27/05/2019 09:20:42 AM,4261,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469.3733865289838,4261.0,0.0,4261.0,4261.0,0.0,0.0,0.0,0.0,0.0,4261.0,4261.0,0.0,4261.0,4261.0,0,0,0,0,0,44,0.0,469.3733865289838,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.97.50.253-554-6708-6,111.97.50.253,6708,192.168.0.13,554,6,27/05/2019 09:20:35 AM,2832,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,706.2146892655368,2832.0,0.0,2832.0,2832.0,0.0,0.0,0.0,0.0,0.0,2832.0,2832.0,0.0,2832.0,2832.0,0,0,0,0,0,44,0.0,706.2146892655368,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.100.68.71-554-7469-6,111.100.68.71,7469,192.168.0.13,554,6,27/05/2019 09:20:42 AM,2340,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,854.7008547008546,2340.0,0.0,2340.0,2340.0,0.0,0.0,0.0,0.0,0.0,2340.0,2340.0,0.0,2340.0,2340.0,0,0,0,0,0,44,0.0,854.7008547008546,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.5.101.188-554-1909-6,111.5.101.188,1909,192.168.0.13,554,6,27/05/2019 09:20:42 AM,8097,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.00506360380388,8097.0,0.0,8097.0,8097.0,0.0,0.0,0.0,0.0,0.0,8097.0,8097.0,0.0,8097.0,8097.0,0,0,0,0,0,44,0.0,247.00506360380388,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.114.151.205-554-3519-6,111.114.151.205,3519,192.168.0.13,554,6,27/05/2019 09:20:42 AM,1727,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1158.0775911986102,1727.0,0.0,1727.0,1727.0,0.0,0.0,0.0,0.0,0.0,1727.0,1727.0,0.0,1727.0,1727.0,0,0,0,0,0,44,0.0,1158.0775911986102,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.123.231.55-554-8710-6,111.123.231.55,8710,192.168.0.13,554,6,27/05/2019 09:20:34 AM,5778,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346.1405330564209,5778.0,0.0,5778.0,5778.0,0.0,0.0,0.0,0.0,0.0,5778.0,5778.0,0.0,5778.0,5778.0,0,0,0,0,0,44,0.0,346.1405330564209,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.89.124.170-554-7775-6,111.89.124.170,7775,192.168.0.13,554,6,27/05/2019 09:20:35 AM,5299,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.42970371768257,5299.0,0.0,5299.0,5299.0,0.0,0.0,0.0,0.0,0.0,5299.0,5299.0,0.0,5299.0,5299.0,0,0,0,0,0,44,0.0,377.42970371768257,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.131.77.7-554-1114-6,111.131.77.7,1114,192.168.0.13,554,6,27/05/2019 09:20:32 AM,2216,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,902.5270758122743,2216.0,0.0,2216.0,2216.0,0.0,0.0,0.0,0.0,0.0,2216.0,2216.0,0.0,2216.0,2216.0,0,0,0,0,0,44,0.0,902.5270758122743,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.84.72.35-554-2894-6,111.84.72.35,2894,192.168.0.13,554,6,27/05/2019 09:20:35 AM,2410,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,829.8755186721992,2410.0,0.0,2410.0,2410.0,0.0,0.0,0.0,0.0,0.0,2410.0,2410.0,0.0,2410.0,2410.0,0,0,0,0,0,44,0.0,829.8755186721992,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.150.218.30-554-8124-6,111.150.218.30,8124,192.168.0.13,554,6,27/05/2019 09:20:32 AM,1712,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1168.2242990654206,1712.0,0.0,1712.0,1712.0,0.0,0.0,0.0,0.0,0.0,1712.0,1712.0,0.0,1712.0,1712.0,0,0,0,0,0,44,0.0,1168.2242990654206,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.159.27.216-554-2671-6,111.159.27.216,2671,192.168.0.13,554,6,27/05/2019 09:20:39 AM,3711,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,538.9382915656157,3711.0,0.0,3711.0,3711.0,0.0,0.0,0.0,0.0,0.0,3711.0,3711.0,0.0,3711.0,3711.0,0,0,0,0,0,44,0.0,538.9382915656157,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.54.149.77-554-7122-6,111.54.149.77,7122,192.168.0.13,554,6,27/05/2019 09:20:35 AM,1312,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1524.390243902439,1312.0,0.0,1312.0,1312.0,0.0,0.0,0.0,0.0,0.0,1312.0,1312.0,0.0,1312.0,1312.0,0,0,0,0,0,44,0.0,1524.390243902439,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.145.96.5-554-8836-6,111.145.96.5,8836,192.168.0.13,554,6,27/05/2019 09:20:37 AM,1310,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1526.7175572519084,1310.0,0.0,1310.0,1310.0,0.0,0.0,0.0,0.0,0.0,1310.0,1310.0,0.0,1310.0,1310.0,0,0,0,0,0,44,0.0,1526.7175572519084,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.249.254.107-554-2004-6,111.249.254.107,2004,192.168.0.13,554,6,27/05/2019 09:20:33 AM,4358,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,458.9261128958238,4358.0,0.0,4358.0,4358.0,0.0,0.0,0.0,0.0,0.0,4358.0,4358.0,0.0,4358.0,4358.0,0,0,0,0,0,44,0.0,458.9261128958238,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.228.59.151-554-2286-6,111.228.59.151,2286,192.168.0.13,554,6,27/05/2019 09:20:41 AM,1969,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1015.7440325038092,1969.0,0.0,1969.0,1969.0,0.0,0.0,0.0,0.0,0.0,1969.0,1969.0,0.0,1969.0,1969.0,0,0,0,0,0,44,0.0,1015.7440325038092,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.155.32.13-554-6655-6,111.155.32.13,6655,192.168.0.13,554,6,27/05/2019 09:20:34 AM,2313,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,864.6779074794639,2313.0,0.0,2313.0,2313.0,0.0,0.0,0.0,0.0,0.0,2313.0,2313.0,0.0,2313.0,2313.0,0,0,0,0,0,44,0.0,864.6779074794639,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.18.40.157-554-4612-6,111.18.40.157,4612,192.168.0.13,554,6,27/05/2019 09:20:31 AM,3580,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558.659217877095,3580.0,0.0,3580.0,3580.0,0.0,0.0,0.0,0.0,0.0,3580.0,3580.0,0.0,3580.0,3580.0,0,0,0,0,0,44,0.0,558.659217877095,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.37.51.74-554-6358-6,111.37.51.74,6358,192.168.0.13,554,6,27/05/2019 09:20:32 AM,2225,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,898.8764044943821,2225.0,0.0,2225.0,2225.0,0.0,0.0,0.0,0.0,0.0,2225.0,2225.0,0.0,2225.0,2225.0,0,0,0,0,0,44,0.0,898.8764044943821,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.155.228.139-554-4543-6,111.155.228.139,4543,192.168.0.13,554,6,27/05/2019 09:20:37 AM,4577,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.4511688879178,2288.5,2004.6477246638624,3706.0,871.0,0.0,0.0,0.0,0.0,0.0,4577.0,4577.0,0.0,4577.0,4577.0,0,0,0,0,20,44,218.4837229626393,436.9674459252785,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.251.82.35-554-5501-6,111.251.82.35,5501,192.168.0.13,554,6,27/05/2019 09:20:40 AM,4624,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432.52595155709344,4624.0,0.0,4624.0,4624.0,0.0,0.0,0.0,0.0,0.0,4624.0,4624.0,0.0,4624.0,4624.0,0,0,0,0,0,44,0.0,432.52595155709344,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.49.185.251-554-7234-6,111.49.185.251,7234,192.168.0.13,554,6,27/05/2019 09:20:39 AM,2253,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,887.705281846427,2253.0,0.0,2253.0,2253.0,0.0,0.0,0.0,0.0,0.0,2253.0,2253.0,0.0,2253.0,2253.0,0,0,0,0,0,44,0.0,887.705281846427,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.190.164.239-554-6900-6,111.190.164.239,6900,192.168.0.13,554,6,27/05/2019 09:20:35 AM,1380,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1449.2753623188407,1380.0,0.0,1380.0,1380.0,0.0,0.0,0.0,0.0,0.0,1380.0,1380.0,0.0,1380.0,1380.0,0,0,0,0,0,44,0.0,1449.2753623188407,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.93.167.77-554-2069-6,111.93.167.77,2069,192.168.0.13,554,6,27/05/2019 09:20:43 AM,3007,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,665.1147322913203,3007.0,0.0,3007.0,3007.0,0.0,0.0,0.0,0.0,0.0,3007.0,3007.0,0.0,3007.0,3007.0,0,0,0,0,0,44,0.0,665.1147322913203,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.52.55.95-554-3406-6,111.52.55.95,3406,192.168.0.13,554,6,27/05/2019 09:20:33 AM,4755,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420.60988433228187,4755.0,0.0,4755.0,4755.0,0.0,0.0,0.0,0.0,0.0,4755.0,4755.0,0.0,4755.0,4755.0,0,0,0,0,0,44,0.0,420.60988433228187,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.27.21.37-554-3956-6,111.27.21.37,3956,192.168.0.13,554,6,27/05/2019 09:20:34 AM,967,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2068.252326783868,967.0,0.0,967.0,967.0,0.0,0.0,0.0,0.0,0.0,967.0,967.0,0.0,967.0,967.0,0,0,0,0,0,44,0.0,2068.252326783868,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.179.39.253-554-4371-6,111.179.39.253,4371,192.168.0.13,554,6,27/05/2019 09:20:34 AM,2448,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,816.9934640522875,2448.0,0.0,2448.0,2448.0,0.0,0.0,0.0,0.0,0.0,2448.0,2448.0,0.0,2448.0,2448.0,0,0,0,0,0,44,0.0,816.9934640522875,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.70.224.126-554-5463-6,111.70.224.126,5463,192.168.0.13,554,6,27/05/2019 09:20:41 AM,11575,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,431.9654427645788,2893.75,3688.3498003849904,8422.0,947.0,1897.0,948.5,2.1213203435596424,950.0,947.0,11575.0,11575.0,0.0,11575.0,11575.0,0,0,0,0,60,44,259.1792656587473,172.78617710583154,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.59.224.200-554-6896-6,111.59.224.200,6896,192.168.0.13,554,6,27/05/2019 09:20:33 AM,2027,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,986.679822397632,2027.0,0.0,2027.0,2027.0,0.0,0.0,0.0,0.0,0.0,2027.0,2027.0,0.0,2027.0,2027.0,0,0,0,0,0,44,0.0,986.679822397632,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.4.44.113-554-4475-6,111.4.44.113,4475,192.168.0.13,554,6,27/05/2019 09:20:31 AM,996,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2008.0321285140565,996.0,0.0,996.0,996.0,0.0,0.0,0.0,0.0,0.0,996.0,996.0,0.0,996.0,996.0,0,0,0,0,0,44,0.0,2008.0321285140565,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.226.131.122-554-1296-6,111.226.131.122,1296,192.168.0.13,554,6,27/05/2019 09:20:39 AM,1669,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1198.3223487118034,1669.0,0.0,1669.0,1669.0,0.0,0.0,0.0,0.0,0.0,1669.0,1669.0,0.0,1669.0,1669.0,0,0,0,0,0,44,0.0,1198.3223487118034,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.141.253.36-554-3678-6,111.141.253.36,3678,192.168.0.13,554,6,27/05/2019 09:20:34 AM,2033,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,983.7678307919332,2033.0,0.0,2033.0,2033.0,0.0,0.0,0.0,0.0,0.0,2033.0,2033.0,0.0,2033.0,2033.0,0,0,0,0,0,44,0.0,983.7678307919332,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.192.214.135-554-1152-6,111.192.214.135,1152,192.168.0.13,554,6,27/05/2019 09:20:35 AM,1129,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1771.4791851195748,1129.0,0.0,1129.0,1129.0,0.0,0.0,0.0,0.0,0.0,1129.0,1129.0,0.0,1129.0,1129.0,0,0,0,0,0,44,0.0,1771.4791851195748,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.131.85.70-554-1451-6,111.131.85.70,1451,192.168.0.13,554,6,27/05/2019 09:20:35 AM,7065,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.0856334041047,7065.0,0.0,7065.0,7065.0,0.0,0.0,0.0,0.0,0.0,7065.0,7065.0,0.0,7065.0,7065.0,0,0,0,0,0,44,0.0,283.0856334041047,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.110.77.155-554-4624-6,111.110.77.155,4624,192.168.0.13,554,6,27/05/2019 09:20:33 AM,1839,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1087.5475802066342,1839.0,0.0,1839.0,1839.0,0.0,0.0,0.0,0.0,0.0,1839.0,1839.0,0.0,1839.0,1839.0,0,0,0,0,0,44,0.0,1087.5475802066342,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.147.88.242-554-6048-6,111.147.88.242,6048,192.168.0.13,554,6,27/05/2019 09:20:32 AM,3506,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,570.4506560182544,3506.0,0.0,3506.0,3506.0,0.0,0.0,0.0,0.0,0.0,3506.0,3506.0,0.0,3506.0,3506.0,0,0,0,0,0,44,0.0,570.4506560182544,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.110.60.18-554-6802-6,111.110.60.18,6802,192.168.0.13,554,6,27/05/2019 09:20:33 AM,3154,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,634.1154090044388,3154.0,0.0,3154.0,3154.0,0.0,0.0,0.0,0.0,0.0,3154.0,3154.0,0.0,3154.0,3154.0,0,0,0,0,0,44,0.0,634.1154090044388,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.237.177.186-554-7932-6,111.237.177.186,7932,192.168.0.13,554,6,27/05/2019 09:20:38 AM,3356,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,595.9475566150179,3356.0,0.0,3356.0,3356.0,0.0,0.0,0.0,0.0,0.0,3356.0,3356.0,0.0,3356.0,3356.0,0,0,0,0,0,44,0.0,595.9475566150179,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.67.53.29-554-8271-6,111.67.53.29,8271,192.168.0.13,554,6,27/05/2019 09:20:31 AM,2105,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,950.1187648456056,2105.0,0.0,2105.0,2105.0,0.0,0.0,0.0,0.0,0.0,2105.0,2105.0,0.0,2105.0,2105.0,0,0,0,0,0,44,0.0,950.1187648456056,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
