Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.13-111.34.111.177-554-2597-6,111.34.111.177,2597,192.168.0.13,554,6,27/05/2019 09:20:33 AM,2662,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,751.3148009015778,2662.0,0.0,2662.0,2662.0,0.0,0.0,0.0,0.0,0.0,2662.0,2662.0,0.0,2662.0,2662.0,0,0,0,0,0,44,0.0,751.3148009015778,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.201.39.248-554-5980-6,111.201.39.248,5980,192.168.0.13,554,6,27/05/2019 09:20:40 AM,7006,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.4695974878676,7006.0,0.0,7006.0,7006.0,0.0,0.0,0.0,0.0,0.0,7006.0,7006.0,0.0,7006.0,7006.0,0,0,0,0,0,44,0.0,285.4695974878676,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.36.192.216-554-7595-6,111.36.192.216,7595,192.168.0.13,554,6,27/05/2019 09:20:31 AM,1574,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1270.6480304955526,1574.0,0.0,1574.0,1574.0,0.0,0.0,0.0,0.0,0.0,1574.0,1574.0,0.0,1574.0,1574.0,0,0,0,0,0,44,0.0,1270.6480304955526,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.75.9.75-554-4669-6,111.75.9.75,4669,192.168.0.13,554,6,27/05/2019 09:20:33 AM,1543,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1296.1762799740764,1543.0,0.0,1543.0,1543.0,0.0,0.0,0.0,0.0,0.0,1543.0,1543.0,0.0,1543.0,1543.0,0,0,0,0,0,44,0.0,1296.1762799740764,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.21.131.114-554-2743-6,111.21.131.114,2743,192.168.0.13,554,6,27/05/2019 09:20:39 AM,1886,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1060.4453870625662,1886.0,0.0,1886.0,1886.0,0.0,0.0,0.0,0.0,0.0,1886.0,1886.0,0.0,1886.0,1886.0,0,0,0,0,0,44,0.0,1060.4453870625662,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.200.188.75-554-6767-6,111.200.188.75,6767,192.168.0.13,554,6,27/05/2019 09:20:42 AM,1768,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1131.2217194570137,1768.0,0.0,1768.0,1768.0,0.0,0.0,0.0,0.0,0.0,1768.0,1768.0,0.0,1768.0,1768.0,0,0,0,0,0,44,0.0,1131.2217194570137,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.188.37.16-554-5695-6,111.188.37.16,5695,192.168.0.13,554,6,27/05/2019 09:20:30 AM,2962,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,675.2194463200541,2962.0,0.0,2962.0,2962.0,0.0,0.0,0.0,0.0,0.0,2962.0,2962.0,0.0,2962.0,2962.0,0,0,0,0,0,44,0.0,675.2194463200541,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.80.75.4-554-3110-6,111.80.75.4,3110,192.168.0.13,554,6,27/05/2019 09:20:39 AM,1405,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1423.487544483986,1405.0,0.0,1405.0,1405.0,0.0,0.0,0.0,0.0,0.0,1405.0,1405.0,0.0,1405.0,1405.0,0,0,0,0,0,44,0.0,1423.487544483986,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.142.43.146-554-3649-6,111.142.43.146,3649,192.168.0.13,554,6,27/05/2019 09:20:34 AM,1805,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1108.03324099723,1805.0,0.0,1805.0,1805.0,0.0,0.0,0.0,0.0,0.0,1805.0,1805.0,0.0,1805.0,1805.0,0,0,0,0,0,44,0.0,1108.03324099723,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.177.66.108-554-8025-6,111.177.66.108,8025,192.168.0.13,554,6,27/05/2019 09:20:39 AM,3242,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,925.3547193090684,1621.0,42.42640687119285,1651.0,1591.0,0.0,0.0,0.0,0.0,0.0,3242.0,1621.0,42.42640687119285,1651.0,1591.0,0,0,0,0,0,68,0.0,925.3547193090684,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.123.45.149-554-7230-6,111.123.45.149,7230,192.168.0.13,554,6,27/05/2019 09:20:41 AM,4917,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406.7520846044336,4917.0,0.0,4917.0,4917.0,0.0,0.0,0.0,0.0,0.0,4917.0,4917.0,0.0,4917.0,4917.0,0,0,0,0,0,44,0.0,406.7520846044336,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.112.241.230-554-8464-6,111.112.241.230,8464,192.168.0.13,554,6,27/05/2019 09:20:33 AM,4435,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.9582863585119,4435.0,0.0,4435.0,4435.0,0.0,0.0,0.0,0.0,0.0,4435.0,4435.0,0.0,4435.0,4435.0,0,0,0,0,0,44,0.0,450.9582863585119,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.63.162.26-554-5077-6,111.63.162.26,5077,192.168.0.13,554,6,27/05/2019 09:20:33 AM,2954,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,677.0480704129993,2954.0,0.0,2954.0,2954.0,0.0,0.0,0.0,0.0,0.0,2954.0,2954.0,0.0,2954.0,2954.0,0,0,0,0,0,44,0.0,677.0480704129993,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.149.144.169-554-1386-6,111.149.144.169,1386,192.168.0.13,554,6,27/05/2019 09:20:42 AM,5772,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346.5003465003465,5772.0,0.0,5772.0,5772.0,0.0,0.0,0.0,0.0,0.0,5772.0,5772.0,0.0,5772.0,5772.0,0,0,0,0,0,44,0.0,346.5003465003465,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.146.84.211-554-4526-6,111.146.84.211,4526,192.168.0.13,554,6,27/05/2019 09:20:35 AM,4501,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.5185514330149,2250.5,1624.2242763854997,3399.0,1102.0,0.0,0.0,0.0,0.0,0.0,4501.0,2250.5,1624.2242763854997,3399.0,1102.0,0,0,0,0,0,68,0.0,666.5185514330149,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.8.144.121-554-2807-6,111.8.144.121,2807,192.168.0.13,554,6,27/05/2019 09:20:31 AM,2268,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,881.8342151675485,2268.0,0.0,2268.0,2268.0,0.0,0.0,0.0,0.0,0.0,2268.0,2268.0,0.0,2268.0,2268.0,0,0,0,0,0,44,0.0,881.8342151675485,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.236.225.49-554-7142-6,111.236.225.49,7142,192.168.0.13,554,6,27/05/2019 09:20:35 AM,3760,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531.9148936170213,3760.0,0.0,3760.0,3760.0,0.0,0.0,0.0,0.0,0.0,3760.0,3760.0,0.0,3760.0,3760.0,0,0,0,0,0,44,0.0,531.9148936170213,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.20.188.151-554-6445-6,111.20.188.151,6445,192.168.0.13,554,6,27/05/2019 09:20:30 AM,1151,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1737.619461337967,1151.0,0.0,1151.0,1151.0,0.0,0.0,0.0,0.0,0.0,1151.0,1151.0,0.0,1151.0,1151.0,0,0,0,0,0,44,0.0,1737.619461337967,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.88.52.4-554-8930-6,111.88.52.4,8930,192.168.0.13,554,6,27/05/2019 09:20:35 AM,1217,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1643.3853738701723,1217.0,0.0,1217.0,1217.0,0.0,0.0,0.0,0.0,0.0,1217.0,1217.0,0.0,1217.0,1217.0,0,0,0,0,0,44,0.0,1643.3853738701723,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.251.60.11-554-6445-6,111.251.60.11,6445,192.168.0.13,554,6,27/05/2019 09:20:37 AM,4010,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498.7531172069826,4010.0,0.0,4010.0,4010.0,0.0,0.0,0.0,0.0,0.0,4010.0,4010.0,0.0,4010.0,4010.0,0,0,0,0,0,44,0.0,498.7531172069826,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.144.138.15-554-3277-6,111.144.138.15,3277,192.168.0.13,554,6,27/05/2019 09:20:30 AM,5482,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.2455308281649,2741.0,2736.503243191939,4676.0,806.0,0.0,0.0,0.0,0.0,0.0,5482.0,2741.0,2736.503243191939,4676.0,806.0,0,0,0,0,0,68,0.0,547.2455308281649,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.128.232.15-554-1786-6,111.128.232.15,1786,192.168.0.13,554,6,27/05/2019 09:20:41 AM,2641,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,757.2889057175312,2641.0,0.0,2641.0,2641.0,0.0,0.0,0.0,0.0,0.0,2641.0,2641.0,0.0,2641.0,2641.0,0,0,0,0,0,44,0.0,757.2889057175312,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.182.41.152-554-1030-6,111.182.41.152,1030,192.168.0.13,554,6,27/05/2019 09:20:32 AM,3718,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,806.8854222700377,1859.0,799.0306627407987,2424.0,1294.0,0.0,0.0,0.0,0.0,0.0,3718.0,1859.0,799.0306627407987,2424.0,1294.0,0,0,0,0,0,68,0.0,806.8854222700377,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.157.105.169-554-3600-6,111.157.105.169,3600,192.168.0.13,554,6,27/05/2019 09:20:30 AM,1957,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1021.972406745018,1957.0,0.0,1957.0,1957.0,0.0,0.0,0.0,0.0,0.0,1957.0,1957.0,0.0,1957.0,1957.0,0,0,0,0,0,44,0.0,1021.972406745018,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.121.209.214-554-3125-6,111.121.209.214,3125,192.168.0.13,554,6,27/05/2019 09:20:43 AM,3546,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,564.0157924421884,3546.0,0.0,3546.0,3546.0,0.0,0.0,0.0,0.0,0.0,3546.0,3546.0,0.0,3546.0,3546.0,0,0,0,0,0,44,0.0,564.0157924421884,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.103.186.99-554-2977-6,111.103.186.99,2977,192.168.0.13,554,6,27/05/2019 09:20:39 AM,1952,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.5901639344263,1952.0,0.0,1952.0,1952.0,0.0,0.0,0.0,0.0,0.0,1952.0,1952.0,0.0,1952.0,1952.0,0,0,0,0,0,44,0.0,1024.5901639344263,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.48.220.126-554-3500-6,111.48.220.126,3500,192.168.0.13,554,6,27/05/2019 09:20:34 AM,2201,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,908.6778736937756,2201.0,0.0,2201.0,2201.0,0.0,0.0,0.0,0.0,0.0,2201.0,2201.0,0.0,2201.0,2201.0,0,0,0,0,0,44,0.0,908.6778736937756,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.8.47.114-554-4128-6,111.8.47.114,4128,192.168.0.13,554,6,27/05/2019 09:20:32 AM,1176,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1700.6802721088436,1176.0,0.0,1176.0,1176.0,0.0,0.0,0.0,0.0,0.0,1176.0,1176.0,0.0,1176.0,1176.0,0,0,0,0,0,44,0.0,1700.6802721088436,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.120.242.73-554-6404-6,111.120.242.73,6404,192.168.0.13,554,6,27/05/2019 09:20:38 AM,4253,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470.25628967787446,4253.0,0.0,4253.0,4253.0,0.0,0.0,0.0,0.0,0.0,4253.0,4253.0,0.0,4253.0,4253.0,0,0,0,0,0,44,0.0,470.25628967787446,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.64.146.123-554-8844-6,111.64.146.123,8844,192.168.0.13,554,6,27/05/2019 09:20:42 AM,4063,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492.24710804824025,4063.0,0.0,4063.0,4063.0,0.0,0.0,0.0,0.0,0.0,4063.0,4063.0,0.0,4063.0,4063.0,0,0,0,0,0,44,0.0,492.24710804824025,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.163.61.243-554-6117-6,111.163.61.243,6117,192.168.0.13,554,6,27/05/2019 09:20:31 AM,1110,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1801.8018018018013,1110.0,0.0,1110.0,1110.0,0.0,0.0,0.0,0.0,0.0,1110.0,1110.0,0.0,1110.0,1110.0,0,0,0,0,0,44,0.0,1801.8018018018013,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.207.212.187-554-6249-6,111.207.212.187,6249,192.168.0.13,554,6,27/05/2019 09:20:40 AM,6615,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302.34315948601665,6615.0,0.0,6615.0,6615.0,0.0,0.0,0.0,0.0,0.0,6615.0,6615.0,0.0,6615.0,6615.0,0,0,0,0,0,44,0.0,302.34315948601665,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.236.142.54-554-8439-6,111.236.142.54,8439,192.168.0.13,554,6,27/05/2019 09:20:36 AM,7337,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.5909772386534,7337.0,0.0,7337.0,7337.0,0.0,0.0,0.0,0.0,0.0,7337.0,7337.0,0.0,7337.0,7337.0,0,0,0,0,0,44,0.0,272.5909772386534,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.211.214.126-554-7269-6,111.211.214.126,7269,192.168.0.13,554,6,27/05/2019 09:20:41 AM,5217,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.362085489745,5217.0,0.0,5217.0,5217.0,0.0,0.0,0.0,0.0,0.0,5217.0,5217.0,0.0,5217.0,5217.0,0,0,0,0,0,44,0.0,383.362085489745,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.72.37.121-554-2767-6,111.72.37.121,2767,192.168.0.13,554,6,27/05/2019 09:20:34 AM,1183,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1690.61707523246,1183.0,0.0,1183.0,1183.0,0.0,0.0,0.0,0.0,0.0,1183.0,1183.0,0.0,1183.0,1183.0,0,0,0,0,0,44,0.0,1690.61707523246,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.42.186.158-554-5977-6,111.42.186.158,5977,192.168.0.13,554,6,27/05/2019 09:20:40 AM,5007,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.44078290393446,5007.0,0.0,5007.0,5007.0,0.0,0.0,0.0,0.0,0.0,5007.0,5007.0,0.0,5007.0,5007.0,0,0,0,0,0,44,0.0,399.44078290393446,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.132.114.6-554-8634-6,111.132.114.6,8634,192.168.0.13,554,6,27/05/2019 09:20:36 AM,2556,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,782.4726134585289,2556.0,0.0,2556.0,2556.0,0.0,0.0,0.0,0.0,0.0,2556.0,2556.0,0.0,2556.0,2556.0,0,0,0,0,0,44,0.0,782.4726134585289,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.212.210.145-554-3998-6,111.212.210.145,3998,192.168.0.13,554,6,27/05/2019 09:20:43 AM,917,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2181.0250817884407,917.0,0.0,917.0,917.0,0.0,0.0,0.0,0.0,0.0,917.0,917.0,0.0,917.0,917.0,0,0,0,0,0,44,0.0,2181.0250817884407,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.157.53.126-554-2779-6,111.157.53.126,2779,192.168.0.13,554,6,27/05/2019 09:20:39 AM,3941,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507.4854097944684,3941.0,0.0,3941.0,3941.0,0.0,0.0,0.0,0.0,0.0,3941.0,3941.0,0.0,3941.0,3941.0,0,0,0,0,0,44,0.0,507.4854097944684,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.201.128.190-554-5565-6,111.201.128.190,5565,192.168.0.13,554,6,27/05/2019 09:20:32 AM,1829,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1093.4937124111536,1829.0,0.0,1829.0,1829.0,0.0,0.0,0.0,0.0,0.0,1829.0,1829.0,0.0,1829.0,1829.0,0,0,0,0,0,44,0.0,1093.4937124111536,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
