Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.13-111.184.236.21-554-4534-6,111.184.236.21,4534,192.168.0.13,554,6,27/05/2019 09:20:33 AM,2340,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,854.7008547008546,2340.0,0.0,2340.0,2340.0,0.0,0.0,0.0,0.0,0.0,2340.0,2340.0,0.0,2340.0,2340.0,0,0,0,0,0,44,0.0,854.7008547008546,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.3.146.164-554-6100-6,111.3.146.164,6100,192.168.0.13,554,6,27/05/2019 09:20:40 AM,7115,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421.644413211525,3557.5,1765.6456326228092,4806.0,2309.0,0.0,0.0,0.0,0.0,0.0,7115.0,3557.5,1765.6456326228092,4806.0,2309.0,0,0,0,0,0,68,0.0,421.644413211525,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.144.203.238-554-7672-6,111.144.203.238,7672,192.168.0.13,554,6,27/05/2019 09:20:31 AM,3829,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,522.3295899712718,3829.0,0.0,3829.0,3829.0,0.0,0.0,0.0,0.0,0.0,3829.0,3829.0,0.0,3829.0,3829.0,0,0,0,0,0,44,0.0,522.3295899712718,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.195.93.199-554-7491-6,111.195.93.199,7491,192.168.0.13,554,6,27/05/2019 09:20:39 AM,3190,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,626.9592476489028,3190.0,0.0,3190.0,3190.0,0.0,0.0,0.0,0.0,0.0,3190.0,3190.0,0.0,3190.0,3190.0,0,0,0,0,0,44,0.0,626.9592476489028,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.246.200.171-554-3531-6,111.246.200.171,3531,192.168.0.13,554,6,27/05/2019 09:20:42 AM,1699,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1177.1630370806356,1699.0,0.0,1699.0,1699.0,0.0,0.0,0.0,0.0,0.0,1699.0,1699.0,0.0,1699.0,1699.0,0,0,0,0,0,44,0.0,1177.1630370806356,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.166.210.219-554-8812-6,111.166.210.219,8812,192.168.0.13,554,6,27/05/2019 09:20:40 AM,3007,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,665.1147322913203,3007.0,0.0,3007.0,3007.0,0.0,0.0,0.0,0.0,0.0,3007.0,3007.0,0.0,3007.0,3007.0,0,0,0,0,0,44,0.0,665.1147322913203,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.36.93.2-554-6507-6,111.36.93.2,6507,192.168.0.13,554,6,27/05/2019 09:20:31 AM,1675,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1194.0298507462687,1675.0,0.0,1675.0,1675.0,0.0,0.0,0.0,0.0,0.0,1675.0,1675.0,0.0,1675.0,1675.0,0,0,0,0,0,44,0.0,1194.0298507462687,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.240.105.6-554-8937-6,111.240.105.6,8937,192.168.0.13,554,6,27/05/2019 09:20:40 AM,9447,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635.1222610352493,1889.4,2294.6277040077766,5990.0,727.0,2494.0,831.3333333333334,121.6812776614929,965.0,727.0,9447.0,9447.0,0.0,9447.0,9447.0,0,0,0,0,80,44,423.41484069016616,211.70742034508308,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.131.39.147-554-5184-6,111.131.39.147,5184,192.168.0.13,554,6,27/05/2019 09:20:42 AM,1632,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1225.4901960784314,1632.0,0.0,1632.0,1632.0,0.0,0.0,0.0,0.0,0.0,1632.0,1632.0,0.0,1632.0,1632.0,0,0,0,0,0,44,0.0,1225.4901960784314,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.238.201.82-554-8136-6,111.238.201.82,8136,192.168.0.13,554,6,27/05/2019 09:20:41 AM,3079,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,649.5615459564793,3079.0,0.0,3079.0,3079.0,0.0,0.0,0.0,0.0,0.0,3079.0,3079.0,0.0,3079.0,3079.0,0,0,0,0,0,44,0.0,649.5615459564793,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.195.87.128-554-5276-6,111.195.87.128,5276,192.168.0.13,554,6,27/05/2019 09:20:36 AM,1553,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1287.83000643915,1553.0,0.0,1553.0,1553.0,0.0,0.0,0.0,0.0,0.0,1553.0,1553.0,0.0,1553.0,1553.0,0,0,0,0,0,44,0.0,1287.83000643915,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.214.76.96-554-2628-6,111.214.76.96,2628,192.168.0.13,554,6,27/05/2019 09:20:42 AM,1706,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1172.3329425556858,1706.0,0.0,1706.0,1706.0,0.0,0.0,0.0,0.0,0.0,1706.0,1706.0,0.0,1706.0,1706.0,0,0,0,0,0,44,0.0,1172.3329425556858,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.20.97.67-554-4994-6,111.20.97.67,4994,192.168.0.13,554,6,27/05/2019 09:20:30 AM,4827,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414.3360265175057,4827.0,0.0,4827.0,4827.0,0.0,0.0,0.0,0.0,0.0,4827.0,4827.0,0.0,4827.0,4827.0,0,0,0,0,0,44,0.0,414.3360265175057,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.228.141.164-554-3613-6,111.228.141.164,3613,192.168.0.13,554,6,27/05/2019 09:20:38 AM,3202315,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2490963568543385,1067438.3333333335,1100325.2578625712,2200262.0,2781.0,0.0,0.0,0.0,0.0,0.0,3202315.0,1067438.3333333335,1100325.2578625712,2200262.0,2781.0,0,0,0,0,0,92,0.0,1.2490963568543385,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,4,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.145.187.251-554-1734-6,111.145.187.251,1734,192.168.0.13,554,6,27/05/2019 09:20:38 AM,1145,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1746.7248908296945,1145.0,0.0,1145.0,1145.0,0.0,0.0,0.0,0.0,0.0,1145.0,1145.0,0.0,1145.0,1145.0,0,0,0,0,0,44,0.0,1746.7248908296945,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.228.157.136-554-2950-6,111.228.157.136,2950,192.168.0.13,554,6,27/05/2019 09:20:31 AM,1770,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1129.9435028248588,1770.0,0.0,1770.0,1770.0,0.0,0.0,0.0,0.0,0.0,1770.0,1770.0,0.0,1770.0,1770.0,0,0,0,0,0,44,0.0,1129.9435028248588,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.251.142.174-554-5437-6,111.251.142.174,5437,192.168.0.13,554,6,27/05/2019 09:20:41 AM,7989,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.860558267618,1997.25,1899.9302399474216,4839.0,948.0,1897.0,948.5,0.7071067811865476,949.0,948.0,7989.0,7989.0,0.0,7989.0,7989.0,0,0,0,0,60,44,375.5163349605708,250.3442233070472,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.173.122.83-554-7984-6,111.173.122.83,7984,192.168.0.13,554,6,27/05/2019 09:20:42 AM,2356,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1273.3446519524618,1178.0,1285.520128197143,2087.0,269.0,0.0,0.0,0.0,0.0,0.0,2356.0,2356.0,0.0,2356.0,2356.0,0,0,0,0,20,44,424.44821731748726,848.8964346349745,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.104.189.91-554-5386-6,111.104.189.91,5386,192.168.0.13,554,6,27/05/2019 09:20:39 AM,3957,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,758.1501137225172,1978.5,1786.8588360584056,3242.0,715.0,0.0,0.0,0.0,0.0,0.0,3957.0,3957.0,0.0,3957.0,3957.0,0,0,0,0,20,44,252.7167045741724,505.4334091483448,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.179.4.220-554-8192-6,111.179.4.220,8192,192.168.0.13,554,6,27/05/2019 09:20:40 AM,4988,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.962309542903,4988.0,0.0,4988.0,4988.0,0.0,0.0,0.0,0.0,0.0,4988.0,4988.0,0.0,4988.0,4988.0,0,0,0,0,0,44,0.0,400.962309542903,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.106.53.92-554-8393-6,111.106.53.92,8393,192.168.0.13,554,6,27/05/2019 09:20:39 AM,4693,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426.1666311527807,4693.0,0.0,4693.0,4693.0,0.0,0.0,0.0,0.0,0.0,4693.0,4693.0,0.0,4693.0,4693.0,0,0,0,0,0,44,0.0,426.1666311527807,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.196.75.225-554-4952-6,111.196.75.225,4952,192.168.0.13,554,6,27/05/2019 09:20:39 AM,2630,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1140.684410646388,1315.0,1548.563850798539,2410.0,220.0,0.0,0.0,0.0,0.0,0.0,2630.0,2630.0,0.0,2630.0,2630.0,0,0,0,0,20,44,380.22813688212926,760.4562737642585,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.220.29.138-554-7303-6,111.220.29.138,7303,192.168.0.13,554,6,27/05/2019 09:20:41 AM,9473,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316.6895386889053,4736.5,3208.143466243366,7005.0,2468.0,0.0,0.0,0.0,0.0,0.0,9473.0,4736.5,3208.143466243366,7005.0,2468.0,0,0,0,0,0,68,0.0,316.6895386889053,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.224.100.4-554-4207-6,111.224.100.4,4207,192.168.0.13,554,6,27/05/2019 09:20:40 AM,1413,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415.4281670205237,1413.0,0.0,1413.0,1413.0,0.0,0.0,0.0,0.0,0.0,1413.0,1413.0,0.0,1413.0,1413.0,0,0,0,0,0,44,0.0,1415.4281670205237,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.120.7.20-554-2031-6,111.120.7.20,2031,192.168.0.13,554,6,27/05/2019 09:20:31 AM,1440,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1388.888888888889,1440.0,0.0,1440.0,1440.0,0.0,0.0,0.0,0.0,0.0,1440.0,1440.0,0.0,1440.0,1440.0,0,0,0,0,0,44,0.0,1388.888888888889,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.9.150.249-554-8006-6,111.9.150.249,8006,192.168.0.13,554,6,27/05/2019 09:20:34 AM,3550,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,563.3802816901408,3550.0,0.0,3550.0,3550.0,0.0,0.0,0.0,0.0,0.0,3550.0,3550.0,0.0,3550.0,3550.0,0,0,0,0,0,44,0.0,563.3802816901408,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.29.101.129-554-7575-6,111.29.101.129,7575,192.168.0.13,554,6,27/05/2019 09:20:33 AM,1935,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1033.5917312661495,1935.0,0.0,1935.0,1935.0,0.0,0.0,0.0,0.0,0.0,1935.0,1935.0,0.0,1935.0,1935.0,0,0,0,0,0,44,0.0,1033.5917312661495,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.211.182.58-554-7450-6,111.211.182.58,7450,192.168.0.13,554,6,27/05/2019 09:20:40 AM,1859,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1075.8472296933835,1859.0,0.0,1859.0,1859.0,0.0,0.0,0.0,0.0,0.0,1859.0,1859.0,0.0,1859.0,1859.0,0,0,0,0,0,44,0.0,1075.8472296933835,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.184.204.156-554-7486-6,111.184.204.156,7486,192.168.0.13,554,6,27/05/2019 09:20:37 AM,3779,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,529.2405398253507,3779.0,0.0,3779.0,3779.0,0.0,0.0,0.0,0.0,0.0,3779.0,3779.0,0.0,3779.0,3779.0,0,0,0,0,0,44,0.0,529.2405398253507,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.20.161.93-554-2288-6,111.20.161.93,2288,192.168.0.13,554,6,27/05/2019 09:20:38 AM,2605,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,767.7543186180422,2605.0,0.0,2605.0,2605.0,0.0,0.0,0.0,0.0,0.0,2605.0,2605.0,0.0,2605.0,2605.0,0,0,0,0,0,44,0.0,767.7543186180422,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.14.176.223-554-8159-6,111.14.176.223,8159,192.168.0.13,554,6,27/05/2019 09:20:35 AM,1323,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1511.7157974300833,1323.0,0.0,1323.0,1323.0,0.0,0.0,0.0,0.0,0.0,1323.0,1323.0,0.0,1323.0,1323.0,0,0,0,0,0,44,0.0,1511.7157974300833,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.124.4.167-554-8941-6,111.124.4.167,8941,192.168.0.13,554,6,27/05/2019 09:20:33 AM,808,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2475.247524752476,808.0,0.0,808.0,808.0,0.0,0.0,0.0,0.0,0.0,808.0,808.0,0.0,808.0,808.0,0,0,0,0,0,44,0.0,2475.247524752476,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.24.253.226-554-6194-6,111.24.253.226,6194,192.168.0.13,554,6,27/05/2019 09:20:31 AM,1192,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1677.8523489932886,1192.0,0.0,1192.0,1192.0,0.0,0.0,0.0,0.0,0.0,1192.0,1192.0,0.0,1192.0,1192.0,0,0,0,0,0,44,0.0,1677.8523489932886,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.243.58.125-554-1788-6,111.243.58.125,1788,192.168.0.13,554,6,27/05/2019 09:20:38 AM,897,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2229.654403567447,897.0,0.0,897.0,897.0,0.0,0.0,0.0,0.0,0.0,897.0,897.0,0.0,897.0,897.0,0,0,0,0,0,44,0.0,2229.654403567447,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.142.192.156-554-8836-6,111.142.192.156,8836,192.168.0.13,554,6,27/05/2019 09:20:36 AM,1291,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1549.1866769945775,1291.0,0.0,1291.0,1291.0,0.0,0.0,0.0,0.0,0.0,1291.0,1291.0,0.0,1291.0,1291.0,0,0,0,0,0,44,0.0,1549.1866769945775,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.93.117.48-554-8394-6,111.93.117.48,8394,192.168.0.13,554,6,27/05/2019 09:20:42 AM,3103,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,644.5375443119563,3103.0,0.0,3103.0,3103.0,0.0,0.0,0.0,0.0,0.0,3103.0,3103.0,0.0,3103.0,3103.0,0,0,0,0,0,44,0.0,644.5375443119563,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.97.47.191-554-5247-6,111.97.47.191,5247,192.168.0.13,554,6,27/05/2019 09:20:37 AM,2389,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,837.1703641691084,2389.0,0.0,2389.0,2389.0,0.0,0.0,0.0,0.0,0.0,2389.0,2389.0,0.0,2389.0,2389.0,0,0,0,0,0,44,0.0,837.1703641691084,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.166.119.17-554-2484-6,111.166.119.17,2484,192.168.0.13,554,6,27/05/2019 09:20:33 AM,3631,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.8124483613329,3631.0,0.0,3631.0,3631.0,0.0,0.0,0.0,0.0,0.0,3631.0,3631.0,0.0,3631.0,3631.0,0,0,0,0,0,44,0.0,550.8124483613329,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.184.82.185-554-2966-6,111.184.82.185,2966,192.168.0.13,554,6,27/05/2019 09:20:40 AM,3158,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,633.3122229259025,3158.0,0.0,3158.0,3158.0,0.0,0.0,0.0,0.0,0.0,3158.0,3158.0,0.0,3158.0,3158.0,0,0,0,0,0,44,0.0,633.3122229259025,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.191.37.137-554-4841-6,111.191.37.137,4841,192.168.0.13,554,6,27/05/2019 09:20:40 AM,2727,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1100.1100110011002,1363.5,1560.5846660787104,2467.0,260.0,0.0,0.0,0.0,0.0,0.0,2727.0,2727.0,0.0,2727.0,2727.0,0,0,0,0,20,44,366.70333700036673,733.4066740007335,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
