Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.13-111.31.232.195-554-6009-6,111.31.232.195,6009,192.168.0.13,554,6,27/05/2019 09:20:36 AM,3214,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,622.2775357809584,3214.0,0.0,3214.0,3214.0,0.0,0.0,0.0,0.0,0.0,3214.0,3214.0,0.0,3214.0,3214.0,0,0,0,0,0,44,0.0,622.2775357809584,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.173.202.131-554-1109-6,111.173.202.131,1109,192.168.0.13,554,6,27/05/2019 09:20:32 AM,1330,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1503.7593984962407,1330.0,0.0,1330.0,1330.0,0.0,0.0,0.0,0.0,0.0,1330.0,1330.0,0.0,1330.0,1330.0,0,0,0,0,0,44,0.0,1503.7593984962407,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.178.183.62-554-7003-6,111.178.183.62,7003,192.168.0.13,554,6,27/05/2019 09:20:36 AM,1436,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392.757660167131,1436.0,0.0,1436.0,1436.0,0.0,0.0,0.0,0.0,0.0,1436.0,1436.0,0.0,1436.0,1436.0,0,0,0,0,0,44,0.0,1392.757660167131,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.78.156.25-554-1740-6,111.78.156.25,1740,192.168.0.13,554,6,27/05/2019 09:20:34 AM,2373,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,842.8150021070375,2373.0,0.0,2373.0,2373.0,0.0,0.0,0.0,0.0,0.0,2373.0,2373.0,0.0,2373.0,2373.0,0,0,0,0,0,44,0.0,842.8150021070375,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.174.28.244-554-1129-6,111.174.28.244,1129,192.168.0.13,554,6,27/05/2019 09:20:39 AM,4395,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455.0625711035268,4395.0,0.0,4395.0,4395.0,0.0,0.0,0.0,0.0,0.0,4395.0,4395.0,0.0,4395.0,4395.0,0,0,0,0,0,44,0.0,455.0625711035268,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.156.42.181-554-4861-6,111.156.42.181,4861,192.168.0.13,554,6,27/05/2019 09:20:41 AM,3918,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.4645227156713,3918.0,0.0,3918.0,3918.0,0.0,0.0,0.0,0.0,0.0,3918.0,3918.0,0.0,3918.0,3918.0,0,0,0,0,0,44,0.0,510.4645227156713,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.4.140.186-554-8144-6,111.4.140.186,8144,192.168.0.13,554,6,27/05/2019 09:20:36 AM,2440,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,819.672131147541,2440.0,0.0,2440.0,2440.0,0.0,0.0,0.0,0.0,0.0,2440.0,2440.0,0.0,2440.0,2440.0,0,0,0,0,0,44,0.0,819.672131147541,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.215.213.251-554-6475-6,111.215.213.251,6475,192.168.0.13,554,6,27/05/2019 09:20:30 AM,2748,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1091.703056768559,1374.0,1551.3922779232853,2471.0,277.0,0.0,0.0,0.0,0.0,0.0,2748.0,2748.0,0.0,2748.0,2748.0,0,0,0,0,20,44,363.901018922853,727.802037845706,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.161.149.86-554-4188-6,111.161.149.86,4188,192.168.0.13,554,6,27/05/2019 09:20:32 AM,1821,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1098.297638660077,1821.0,0.0,1821.0,1821.0,0.0,0.0,0.0,0.0,0.0,1821.0,1821.0,0.0,1821.0,1821.0,0,0,0,0,0,44,0.0,1098.297638660077,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.174.200.157-554-2995-6,111.174.200.157,2995,192.168.0.13,554,6,27/05/2019 09:20:38 AM,3693,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,541.5651232060656,3693.0,0.0,3693.0,3693.0,0.0,0.0,0.0,0.0,0.0,3693.0,3693.0,0.0,3693.0,3693.0,0,0,0,0,0,44,0.0,541.5651232060656,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.160.7.15-554-5838-6,111.160.7.15,5838,192.168.0.13,554,6,27/05/2019 09:20:35 AM,6104,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491.480996068152,3052.0,3321.9876580144005,5401.0,703.0,0.0,0.0,0.0,0.0,0.0,6104.0,6104.0,0.0,6104.0,6104.0,0,0,0,0,20,44,163.826998689384,327.653997378768,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.119.74.16-554-5147-6,111.119.74.16,5147,192.168.0.13,554,6,27/05/2019 09:20:34 AM,2062,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,969.9321047526672,2062.0,0.0,2062.0,2062.0,0.0,0.0,0.0,0.0,0.0,2062.0,2062.0,0.0,2062.0,2062.0,0,0,0,0,0,44,0.0,969.9321047526672,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.205.234.155-554-5783-6,111.205.234.155,5783,192.168.0.13,554,6,27/05/2019 09:20:31 AM,1147,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1743.6791630340017,1147.0,0.0,1147.0,1147.0,0.0,0.0,0.0,0.0,0.0,1147.0,1147.0,0.0,1147.0,1147.0,0,0,0,0,0,44,0.0,1743.6791630340017,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.255.239.80-554-7466-6,111.255.239.80,7466,192.168.0.13,554,6,27/05/2019 09:20:42 AM,1979,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1010.611419909045,1979.0,0.0,1979.0,1979.0,0.0,0.0,0.0,0.0,0.0,1979.0,1979.0,0.0,1979.0,1979.0,0,0,0,0,0,44,0.0,1010.611419909045,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.9.238.226-554-6233-6,111.9.238.226,6233,192.168.0.13,554,6,27/05/2019 09:20:38 AM,1530,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307.1895424836605,1530.0,0.0,1530.0,1530.0,0.0,0.0,0.0,0.0,0.0,1530.0,1530.0,0.0,1530.0,1530.0,0,0,0,0,0,44,0.0,1307.1895424836605,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.156.113.44-554-1637-6,111.156.113.44,1637,192.168.0.13,554,6,27/05/2019 09:20:39 AM,3191,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,626.7627702914447,3191.0,0.0,3191.0,3191.0,0.0,0.0,0.0,0.0,0.0,3191.0,3191.0,0.0,3191.0,3191.0,0,0,0,0,0,44,0.0,626.7627702914447,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.74.130.146-554-1287-6,111.74.130.146,1287,192.168.0.13,554,6,27/05/2019 09:20:33 AM,3177,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,629.5247088448222,3177.0,0.0,3177.0,3177.0,0.0,0.0,0.0,0.0,0.0,3177.0,3177.0,0.0,3177.0,3177.0,0,0,0,0,0,44,0.0,629.5247088448222,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.163.173.213-554-5903-6,111.163.173.213,5903,192.168.0.13,554,6,27/05/2019 09:20:39 AM,1224,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1633.986928104575,1224.0,0.0,1224.0,1224.0,0.0,0.0,0.0,0.0,0.0,1224.0,1224.0,0.0,1224.0,1224.0,0,0,0,0,0,44,0.0,1633.986928104575,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.185.188.255-554-7052-6,111.185.188.255,7052,192.168.0.13,554,6,27/05/2019 09:20:39 AM,2508,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1196.172248803828,1254.0,1178.039897456788,2087.0,421.0,0.0,0.0,0.0,0.0,0.0,2508.0,2508.0,0.0,2508.0,2508.0,0,0,0,0,20,44,398.72408293460927,797.4481658692185,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.111.65.98-554-6324-6,111.111.65.98,6324,192.168.0.13,554,6,27/05/2019 09:20:36 AM,1889,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1058.7612493382742,1889.0,0.0,1889.0,1889.0,0.0,0.0,0.0,0.0,0.0,1889.0,1889.0,0.0,1889.0,1889.0,0,0,0,0,0,44,0.0,1058.7612493382742,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.206.117.72-554-3572-6,111.206.117.72,3572,192.168.0.13,554,6,27/05/2019 09:20:40 AM,5242,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,572.3006486074017,2621.0,56.56854249492381,2661.0,2581.0,0.0,0.0,0.0,0.0,0.0,5242.0,2621.0,56.56854249492381,2661.0,2581.0,0,0,0,0,0,68,0.0,572.3006486074017,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.11.165.5-554-7756-6,111.11.165.5,7756,192.168.0.13,554,6,27/05/2019 09:20:37 AM,3143,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,636.3347120585428,3143.0,0.0,3143.0,3143.0,0.0,0.0,0.0,0.0,0.0,3143.0,3143.0,0.0,3143.0,3143.0,0,0,0,0,0,44,0.0,636.3347120585428,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.205.37.69-554-2743-6,111.205.37.69,2743,192.168.0.13,554,6,27/05/2019 09:20:38 AM,1770,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1129.9435028248588,1770.0,0.0,1770.0,1770.0,0.0,0.0,0.0,0.0,0.0,1770.0,1770.0,0.0,1770.0,1770.0,0,0,0,0,0,44,0.0,1129.9435028248588,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.209.116.95-554-6132-6,111.209.116.95,6132,192.168.0.13,554,6,27/05/2019 09:20:33 AM,1745,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1146.1318051575931,1745.0,0.0,1745.0,1745.0,0.0,0.0,0.0,0.0,0.0,1745.0,1745.0,0.0,1745.0,1745.0,0,0,0,0,0,44,0.0,1146.1318051575931,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.188.30.77-554-5065-6,111.188.30.77,5065,192.168.0.13,554,6,27/05/2019 09:20:30 AM,4107,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.4601899196493,2053.5,2633.972759919889,3916.0,191.0,0.0,0.0,0.0,0.0,0.0,4107.0,4107.0,0.0,4107.0,4107.0,0,0,0,0,20,44,243.48672997321643,486.97345994643285,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.40.135.119-554-1023-6,111.40.135.119,1023,192.168.0.13,554,6,27/05/2019 09:20:32 AM,2067,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,967.5858732462508,2067.0,0.0,2067.0,2067.0,0.0,0.0,0.0,0.0,0.0,2067.0,2067.0,0.0,2067.0,2067.0,0,0,0,0,0,44,0.0,967.5858732462508,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.200.251.91-554-8780-6,111.200.251.91,8780,192.168.0.13,554,6,27/05/2019 09:20:38 AM,7423,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.14926579550047,3711.5,1304.61201128918,4634.0,2789.0,0.0,0.0,0.0,0.0,0.0,7423.0,3711.5,1304.61201128918,4634.0,2789.0,0,0,0,0,0,68,0.0,404.14926579550047,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.196.100.255-554-7626-6,111.196.100.255,7626,192.168.0.13,554,6,27/05/2019 09:20:34 AM,2183,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,916.1704076958314,2183.0,0.0,2183.0,2183.0,0.0,0.0,0.0,0.0,0.0,2183.0,2183.0,0.0,2183.0,2183.0,0,0,0,0,0,44,0.0,916.1704076958314,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.163.171.89-554-2202-6,111.163.171.89,2202,192.168.0.13,554,6,27/05/2019 09:20:32 AM,1552,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1288.659793814433,1552.0,0.0,1552.0,1552.0,0.0,0.0,0.0,0.0,0.0,1552.0,1552.0,0.0,1552.0,1552.0,0,0,0,0,0,44,0.0,1288.659793814433,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.208.61.208-554-7622-6,111.208.61.208,7622,192.168.0.13,554,6,27/05/2019 09:20:35 AM,9913,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.75527085645112,9913.0,0.0,9913.0,9913.0,0.0,0.0,0.0,0.0,0.0,9913.0,9913.0,0.0,9913.0,9913.0,0,0,0,0,0,44,0.0,201.75527085645112,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.224.116.237-554-6007-6,111.224.116.237,6007,192.168.0.13,554,6,27/05/2019 09:20:41 AM,3228,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,619.5786864931846,3228.0,0.0,3228.0,3228.0,0.0,0.0,0.0,0.0,0.0,3228.0,3228.0,0.0,3228.0,3228.0,0,0,0,0,0,44,0.0,619.5786864931846,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.81.234.204-554-2627-6,111.81.234.204,2627,192.168.0.13,554,6,27/05/2019 09:20:31 AM,1885,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1061.0079575596817,1885.0,0.0,1885.0,1885.0,0.0,0.0,0.0,0.0,0.0,1885.0,1885.0,0.0,1885.0,1885.0,0,0,0,0,0,44,0.0,1061.0079575596817,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.161.36.41-554-7582-6,111.161.36.41,7582,192.168.0.13,554,6,27/05/2019 09:20:35 AM,3902,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.5576627370579,3902.0,0.0,3902.0,3902.0,0.0,0.0,0.0,0.0,0.0,3902.0,3902.0,0.0,3902.0,3902.0,0,0,0,0,0,44,0.0,512.5576627370579,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.39.17.151-554-1576-6,111.39.17.151,1576,192.168.0.13,554,6,27/05/2019 09:20:35 AM,3427,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,875.4012255617158,1713.5,1474.3176387739516,2756.0,671.0,0.0,0.0,0.0,0.0,0.0,3427.0,3427.0,0.0,3427.0,3427.0,0,0,0,0,20,44,291.8004085205719,583.6008170411438,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.118.220.198-554-3495-6,111.118.220.198,3495,192.168.0.13,554,6,27/05/2019 09:20:42 AM,2589,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1544.998068752414,863.0,442.8058265199319,1315.0,430.0,0.0,0.0,0.0,0.0,0.0,2589.0,863.0,442.8058265199319,1315.0,430.0,0,0,0,0,0,92,0.0,1544.998068752414,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,4,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.16.82.30-554-1089-6,111.16.82.30,1089,192.168.0.13,554,6,27/05/2019 09:20:30 AM,3142,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,636.5372374283896,3142.0,0.0,3142.0,3142.0,0.0,0.0,0.0,0.0,0.0,3142.0,3142.0,0.0,3142.0,3142.0,0,0,0,0,0,44,0.0,636.5372374283896,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.171.197.184-554-7352-6,111.171.197.184,7352,192.168.0.13,554,6,27/05/2019 09:20:32 AM,2464,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,811.6883116883117,2464.0,0.0,2464.0,2464.0,0.0,0.0,0.0,0.0,0.0,2464.0,2464.0,0.0,2464.0,2464.0,0,0,0,0,0,44,0.0,811.6883116883117,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.193.254.76-554-2908-6,111.193.254.76,2908,192.168.0.13,554,6,27/05/2019 09:20:38 AM,2441,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,819.336337566571,2441.0,0.0,2441.0,2441.0,0.0,0.0,0.0,0.0,0.0,2441.0,2441.0,0.0,2441.0,2441.0,0,0,0,0,0,44,0.0,819.336337566571,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.248.180.121-554-1205-6,111.248.180.121,1205,192.168.0.13,554,6,27/05/2019 09:20:39 AM,3675,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544.21768707483,3675.0,0.0,3675.0,3675.0,0.0,0.0,0.0,0.0,0.0,3675.0,3675.0,0.0,3675.0,3675.0,0,0,0,0,0,44,0.0,544.21768707483,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.57.72.66-554-6784-6,111.57.72.66,6784,192.168.0.13,554,6,27/05/2019 09:20:32 AM,3137,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,637.5518010838381,3137.0,0.0,3137.0,3137.0,0.0,0.0,0.0,0.0,0.0,3137.0,3137.0,0.0,3137.0,3137.0,0,0,0,0,0,44,0.0,637.5518010838381,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
