Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.13-111.47.94.141-554-4469-6,111.47.94.141,4469,192.168.0.13,554,6,27/05/2019 09:20:40 AM,3873,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516.3955589981925,3873.0,0.0,3873.0,3873.0,0.0,0.0,0.0,0.0,0.0,3873.0,3873.0,0.0,3873.0,3873.0,0,0,0,0,0,44,0.0,516.3955589981925,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.189.221.188-554-7210-6,111.189.221.188,7210,192.168.0.13,554,6,27/05/2019 09:20:31 AM,1733,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1154.068090017311,1733.0,0.0,1733.0,1733.0,0.0,0.0,0.0,0.0,0.0,1733.0,1733.0,0.0,1733.0,1733.0,0,0,0,0,0,44,0.0,1154.068090017311,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.97.196.19-554-7409-6,111.97.196.19,7409,192.168.0.13,554,6,27/05/2019 09:20:36 AM,4980,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.6064257028112,4980.0,0.0,4980.0,4980.0,0.0,0.0,0.0,0.0,0.0,4980.0,4980.0,0.0,4980.0,4980.0,0,0,0,0,0,44,0.0,401.6064257028112,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.100.105.27-554-5650-6,111.100.105.27,5650,192.168.0.13,554,6,27/05/2019 09:20:31 AM,2533,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,789.5775759968417,2533.0,0.0,2533.0,2533.0,0.0,0.0,0.0,0.0,0.0,2533.0,2533.0,0.0,2533.0,2533.0,0,0,0,0,0,44,0.0,789.5775759968417,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.204.126.186-554-4345-6,111.204.126.186,4345,192.168.0.13,554,6,27/05/2019 09:20:38 AM,3394687,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1783118738192948,1131562.3333333335,1100311.889793223,2199016.0,1100.0,0.0,0.0,0.0,0.0,0.0,3394687.0,1131562.3333333335,1100311.889793223,2199016.0,1100.0,0,0,0,0,0,92,0.0,1.1783118738192948,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,4,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.37.9.66-554-7206-6,111.37.9.66,7206,192.168.0.13,554,6,27/05/2019 09:20:42 AM,2580,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,775.1937984496125,2580.0,0.0,2580.0,2580.0,0.0,0.0,0.0,0.0,0.0,2580.0,2580.0,0.0,2580.0,2580.0,0,0,0,0,0,44,0.0,775.1937984496125,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.251.118.84-554-1885-6,111.251.118.84,1885,192.168.0.13,554,6,27/05/2019 09:20:31 AM,1816,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1651.9823788546255,908.0,550.129075763134,1297.0,519.0,0.0,0.0,0.0,0.0,0.0,1816.0,908.0,550.129075763134,1297.0,519.0,0,0,0,0,0,68,0.0,1651.9823788546255,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.1.98.68-554-6716-6,111.1.98.68,6716,192.168.0.13,554,6,27/05/2019 09:20:36 AM,4859,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.6073266104137,4859.0,0.0,4859.0,4859.0,0.0,0.0,0.0,0.0,0.0,4859.0,4859.0,0.0,4859.0,4859.0,0,0,0,0,0,44,0.0,411.6073266104137,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.196.158.249-554-7460-6,111.196.158.249,7460,192.168.0.13,554,6,27/05/2019 09:20:31 AM,3265,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612.5574272588055,3265.0,0.0,3265.0,3265.0,0.0,0.0,0.0,0.0,0.0,3265.0,3265.0,0.0,3265.0,3265.0,0,0,0,0,0,44,0.0,612.5574272588055,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.104.97.222-554-8494-6,111.104.97.222,8494,192.168.0.13,554,6,27/05/2019 09:20:33 AM,3128,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.386189258312,3128.0,0.0,3128.0,3128.0,0.0,0.0,0.0,0.0,0.0,3128.0,3128.0,0.0,3128.0,3128.0,0,0,0,0,0,44,0.0,639.386189258312,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.120.189.15-554-8995-6,111.120.189.15,8995,192.168.0.13,554,6,27/05/2019 09:20:37 AM,4052,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493.583415597236,4052.0,0.0,4052.0,4052.0,0.0,0.0,0.0,0.0,0.0,4052.0,4052.0,0.0,4052.0,4052.0,0,0,0,0,0,44,0.0,493.583415597236,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.95.119.38-554-8987-6,111.95.119.38,8987,192.168.0.13,554,6,27/05/2019 09:20:33 AM,3258,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,613.8735420503376,3258.0,0.0,3258.0,3258.0,0.0,0.0,0.0,0.0,0.0,3258.0,3258.0,0.0,3258.0,3258.0,0,0,0,0,0,44,0.0,613.8735420503376,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.12-224.0.0.252-63589-5355-17,192.168.0.12,63589,224.0.0.252,5355,17,27/05/2019 09:20:27 AM,44082,3,1,99.0,33.0,33.0,33.0,33.0,0.0,33.0,33.0,33.0,0.0,2994.4194909486864,90.73998457420262,14694.0,24997.91713323332,43559.0,193.0,43889.0,21944.5,30567.519043913264,43559.0,330.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,24,8,68.05498843065196,22.684996143550656,33.0,33.0,33.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,41.25,33.0,33.0,0,0,0,0,0,0,3,99,1,33,-1,-1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.13-111.71.142.91-554-6888-6,111.71.142.91,6888,192.168.0.13,554,6,27/05/2019 09:20:34 AM,3209,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623.2471174820816,3209.0,0.0,3209.0,3209.0,0.0,0.0,0.0,0.0,0.0,3209.0,3209.0,0.0,3209.0,3209.0,0,0,0,0,0,44,0.0,623.2471174820816,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.82.206.170-554-2604-6,111.82.206.170,2604,192.168.0.13,554,6,27/05/2019 09:20:38 AM,4738,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,422.1190375685944,4738.0,0.0,4738.0,4738.0,0.0,0.0,0.0,0.0,0.0,4738.0,4738.0,0.0,4738.0,4738.0,0,0,0,0,0,44,0.0,422.1190375685944,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.197.36.92-554-8387-6,111.197.36.92,8387,192.168.0.13,554,6,27/05/2019 09:20:33 AM,1607,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1244.5550715619167,1607.0,0.0,1607.0,1607.0,0.0,0.0,0.0,0.0,0.0,1607.0,1607.0,0.0,1607.0,1607.0,0,0,0,0,0,44,0.0,1244.5550715619167,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.21.77.68-554-3350-6,111.21.77.68,3350,192.168.0.13,554,6,27/05/2019 09:20:38 AM,9769,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.8231139318252,2442.25,1900.6215430747911,4219.0,589.0,0.0,0.0,0.0,0.0,0.0,9769.0,3256.333333333333,1939.341726806633,4526.0,1024.0,0,0,0,0,20,92,102.36462278636505,409.4584911454601,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,4.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,4,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.28.1.183-554-7177-6,111.28.1.183,7177,192.168.0.13,554,6,27/05/2019 09:20:36 AM,2586,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,773.3952049497293,2586.0,0.0,2586.0,2586.0,0.0,0.0,0.0,0.0,0.0,2586.0,2586.0,0.0,2586.0,2586.0,0,0,0,0,0,44,0.0,773.3952049497293,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.252.116.148-554-6434-6,111.252.116.148,6434,192.168.0.13,554,6,27/05/2019 09:20:31 AM,4247,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470.9206498704969,4247.0,0.0,4247.0,4247.0,0.0,0.0,0.0,0.0,0.0,4247.0,4247.0,0.0,4247.0,4247.0,0,0,0,0,0,44,0.0,470.9206498704969,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.127.184.36-554-5657-6,111.127.184.36,5657,192.168.0.13,554,6,27/05/2019 09:20:33 AM,5305,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,565.5042412818096,2652.5,3130.361720312846,4866.0,439.0,0.0,0.0,0.0,0.0,0.0,5305.0,5305.0,0.0,5305.0,5305.0,0,0,0,0,20,44,188.5014137606032,377.0028275212064,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.150.52.99-554-8301-6,111.150.52.99,8301,192.168.0.13,554,6,27/05/2019 09:20:36 AM,5889,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.6162336559688,5889.0,0.0,5889.0,5889.0,0.0,0.0,0.0,0.0,0.0,5889.0,5889.0,0.0,5889.0,5889.0,0,0,0,0,0,44,0.0,339.6162336559688,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.62.30.77-554-5789-6,111.62.30.77,5789,192.168.0.13,554,6,27/05/2019 09:20:42 AM,3311,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,604.0471156750226,3311.0,0.0,3311.0,3311.0,0.0,0.0,0.0,0.0,0.0,3311.0,3311.0,0.0,3311.0,3311.0,0,0,0,0,0,44,0.0,604.0471156750226,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.222.41.215-554-2081-6,111.222.41.215,2081,192.168.0.13,554,6,27/05/2019 09:20:32 AM,1050,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1904.7619047619048,1050.0,0.0,1050.0,1050.0,0.0,0.0,0.0,0.0,0.0,1050.0,1050.0,0.0,1050.0,1050.0,0,0,0,0,0,44,0.0,1904.7619047619048,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.76.117.86-554-2422-6,111.76.117.86,2422,192.168.0.13,554,6,27/05/2019 09:20:35 AM,5359,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.2039559619332,5359.0,0.0,5359.0,5359.0,0.0,0.0,0.0,0.0,0.0,5359.0,5359.0,0.0,5359.0,5359.0,0,0,0,0,0,44,0.0,373.2039559619332,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.76.21.53-554-8342-6,111.76.21.53,8342,192.168.0.13,554,6,27/05/2019 09:20:40 AM,4920,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406.5040650406504,4920.0,0.0,4920.0,4920.0,0.0,0.0,0.0,0.0,0.0,4920.0,4920.0,0.0,4920.0,4920.0,0,0,0,0,0,44,0.0,406.5040650406504,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.230.170.14-554-1232-6,111.230.170.14,1232,192.168.0.13,554,6,27/05/2019 09:20:41 AM,2541,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,787.0916961826053,2541.0,0.0,2541.0,2541.0,0.0,0.0,0.0,0.0,0.0,2541.0,2541.0,0.0,2541.0,2541.0,0,0,0,0,0,44,0.0,787.0916961826053,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.19.34.0-554-5489-6,111.19.34.0,5489,192.168.0.13,554,6,27/05/2019 09:20:32 AM,1932,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1035.1966873706006,1932.0,0.0,1932.0,1932.0,0.0,0.0,0.0,0.0,0.0,1932.0,1932.0,0.0,1932.0,1932.0,0,0,0,0,0,44,0.0,1035.1966873706006,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.249.247.203-554-7129-6,111.249.247.203,7129,192.168.0.13,554,6,27/05/2019 09:20:40 AM,3710,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.0835579514825,3710.0,0.0,3710.0,3710.0,0.0,0.0,0.0,0.0,0.0,3710.0,3710.0,0.0,3710.0,3710.0,0,0,0,0,0,44,0.0,539.0835579514825,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.182.50.172-554-3483-6,111.182.50.172,3483,192.168.0.13,554,6,27/05/2019 09:20:34 AM,1939,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1031.4595152140278,1939.0,0.0,1939.0,1939.0,0.0,0.0,0.0,0.0,0.0,1939.0,1939.0,0.0,1939.0,1939.0,0,0,0,0,0,44,0.0,1031.4595152140278,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.232.189.9-554-8968-6,111.232.189.9,8968,192.168.0.13,554,6,27/05/2019 09:20:33 AM,3428,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,583.4305717619603,3428.0,0.0,3428.0,3428.0,0.0,0.0,0.0,0.0,0.0,3428.0,3428.0,0.0,3428.0,3428.0,0,0,0,0,0,44,0.0,583.4305717619603,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.196.123.86-554-2827-6,111.196.123.86,2827,192.168.0.13,554,6,27/05/2019 09:20:37 AM,11039,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.76374671618805,5519.5,2353.9584745700167,7184.0,3855.0,0.0,0.0,0.0,0.0,0.0,11039.0,5519.5,2353.9584745700167,7184.0,3855.0,0,0,0,0,0,68,0.0,271.76374671618805,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.42.58.34-554-1939-6,111.42.58.34,1939,192.168.0.13,554,6,27/05/2019 09:20:32 AM,2437,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,820.6811653672548,2437.0,0.0,2437.0,2437.0,0.0,0.0,0.0,0.0,0.0,2437.0,2437.0,0.0,2437.0,2437.0,0,0,0,0,0,44,0.0,820.6811653672548,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.155.144.213-554-7839-6,111.155.144.213,7839,192.168.0.13,554,6,27/05/2019 09:20:37 AM,3787,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528.1225244256667,3787.0,0.0,3787.0,3787.0,0.0,0.0,0.0,0.0,0.0,3787.0,3787.0,0.0,3787.0,3787.0,0,0,0,0,0,44,0.0,528.1225244256667,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.91.33.79-554-4942-6,111.91.33.79,4942,192.168.0.13,554,6,27/05/2019 09:20:31 AM,1725,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1159.4202898550725,1725.0,0.0,1725.0,1725.0,0.0,0.0,0.0,0.0,0.0,1725.0,1725.0,0.0,1725.0,1725.0,0,0,0,0,0,44,0.0,1159.4202898550725,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.171.179.107-554-1872-6,111.171.179.107,1872,192.168.0.13,554,6,27/05/2019 09:20:31 AM,1344,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1488.095238095238,1344.0,0.0,1344.0,1344.0,0.0,0.0,0.0,0.0,0.0,1344.0,1344.0,0.0,1344.0,1344.0,0,0,0,0,0,44,0.0,1488.095238095238,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.109.83.107-554-8320-6,111.109.83.107,8320,192.168.0.13,554,6,27/05/2019 09:20:41 AM,4614,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.4633723450368,4614.0,0.0,4614.0,4614.0,0.0,0.0,0.0,0.0,0.0,4614.0,4614.0,0.0,4614.0,4614.0,0,0,0,0,0,44,0.0,433.4633723450368,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.124.111.232-554-5263-6,111.124.111.232,5263,192.168.0.13,554,6,27/05/2019 09:20:31 AM,4058,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,739.2804337111878,2029.0,596.7981233214462,2451.0,1607.0,0.0,0.0,0.0,0.0,0.0,4058.0,2029.0,596.7981233214462,2451.0,1607.0,0,0,0,0,0,68,0.0,739.2804337111878,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.48.49.196-554-8387-6,111.48.49.196,8387,192.168.0.13,554,6,27/05/2019 09:20:38 AM,2708,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,738.5524372230428,2708.0,0.0,2708.0,2708.0,0.0,0.0,0.0,0.0,0.0,2708.0,2708.0,0.0,2708.0,2708.0,0,0,0,0,0,44,0.0,738.5524372230428,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.157.41.119-554-2223-6,111.157.41.119,2223,192.168.0.13,554,6,27/05/2019 09:20:37 AM,2153,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,928.9363678588016,2153.0,0.0,2153.0,2153.0,0.0,0.0,0.0,0.0,0.0,2153.0,2153.0,0.0,2153.0,2153.0,0,0,0,0,0,44,0.0,928.9363678588016,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.20.206.250-554-6655-6,111.20.206.250,6655,192.168.0.13,554,6,27/05/2019 09:20:40 AM,8611,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232.2610614330508,8611.0,0.0,8611.0,8611.0,0.0,0.0,0.0,0.0,0.0,8611.0,8611.0,0.0,8611.0,8611.0,0,0,0,0,0,44,0.0,232.2610614330508,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
