Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.13-210.89.164.90-6325-80-6,192.168.0.13,6325,210.89.164.90,80,6,25/07/2019 02:23:55 PM,186584,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.719032714487843,186584.0,0.0,186584.0,186584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,5.359516357243923,5.359516357243923,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,256,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-223.39.123.191-46647-443-6,192.168.0.24,46647,223.39.123.191,443,6,25/07/2019 02:26:42 PM,35327,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.61392136326323,35327.0,0.0,35327.0,35327.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,28.30696068163161,28.30696068163161,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,35040,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.24-223.39.123.191-34683-443-6,192.168.0.24,34683,223.39.123.191,443,6,25/07/2019 02:26:47 PM,5960582,12,13,1065.0,7102.0,773.0,0.0,88.75,222.77796732907123,1460.0,0.0,546.3076923076923,630.7334863230512,1370.1682151172488,4.194221302550657,248357.5833333333,1087529.4566644446,5343293.0,85.0,5737131.0,521557.3636363637,1602208.8521622438,5345545.0,124.0,5960582.0,496715.1666666667,1539869.473441696,5376102.0,85.0,0,0,0,0,240,284,2.013226225224316,2.1809950773263416,0.0,1460.0,314.1153846153846,518.8002565090404,269153.7061538462,0,1,0,0,0,0,0,0,1.0,326.68,88.75,546.3076923076923,0,0,0,0,0,0,12,1065,13,7102,-1,17779,3,0,609467.0,0.0,609467.0,609467.0,5343293.0,0.0,5343293.0,5343293.0,0
192.168.0.16-13.250.217.66-56402-443-6,192.168.0.16,56402,13.250.217.66,443,6,25/07/2019 02:24:51 PM,34507957,18,15,2145.0,1338.0,517.0,0.0,119.16666666666666,169.5246815276726,416.0,0.0,89.2,164.0357974868378,100.93324273007528,0.9563011800437796,1078373.6562500002,5000216.209773957,28410242.0,204.0,34134139.0,2007890.5294117648,6855023.916878046,28497651.0,204.0,6094543.0,435324.5,561483.1750575709,1610386.0,3194.0,0,0,0,0,552,512,0.5216188254784252,0.4346823545653543,0.0,517.0,102.44117647058822,163.61673456244318,26770.435828876994,0,1,0,0,0,0,1,1,0.0,105.54545454545456,119.16666666666669,89.2,0,0,0,0,0,0,18,2145,15,1338,-1,135,9,0,6094543.0,0.0,6094543.0,6094543.0,28410242.0,0.0,28410242.0,28410242.0,0
192.168.0.1-192.168.0.13-55700-50435-6,192.168.0.13,50435,192.168.0.1,55700,6,25/07/2019 02:25:26 PM,119,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16806.72268907563,119.0,0.0,119.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,32,8403.361344537814,8403.361344537814,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,1964,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.16-17.42.254.11-56370-443-6,192.168.0.16,56370,17.42.254.11,443,6,25/07/2019 02:23:08 PM,79,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25316.45569620253,79.0,0.0,79.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,12658.227848101267,12658.227848101267,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.24-223.39.123.245-51563-7000-6,223.39.123.245,7000,192.168.0.24,51563,6,25/07/2019 02:27:21 PM,1388,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.922190201729,1388.0,0.0,1388.0,1388.0,0.0,0.0,0.0,0.0,0.0,1388.0,1388.0,0.0,1388.0,1388.0,0,0,0,0,0,40,0.0,1440.922190201729,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.13-210.89.164.90-5399-80-6,192.168.0.13,5399,210.89.164.90,80,6,25/07/2019 02:23:33 PM,1468457,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3619738269489676,1468457.0,0.0,1468457.0,1468457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,32,0.6809869134744838,0.6809869134744838,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,64240,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.16-13.250.244.41-56408-443-6,192.168.0.16,56408,13.250.244.41,443,6,25/07/2019 02:24:52 PM,395522,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.056608734785929,395522.0,0.0,395522.0,395522.0,0.0,0.0,0.0,0.0,0.0,395522.0,395522.0,0.0,395522.0,395522.0,0,0,0,0,0,64,0.0,5.056608734785929,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,105,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.13-210.89.164.90-5212-80-6,192.168.0.13,5212,210.89.164.90,80,6,25/07/2019 02:23:29 PM,11091266,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1803220660292522,11091266.0,0.0,11091266.0,11091266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,32,0.0901610330146261,0.0901610330146261,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,64240,0,0,0.0,0.0,0.0,0.0,11091266.0,0.0,11091266.0,11091266.0,1
192.168.0.13-210.89.164.90-5745-80-6,192.168.0.13,5745,210.89.164.90,80,6,25/07/2019 02:23:40 PM,8158891,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.367697031373504,4079445.5,243348.6774250068,4251519.0,3907372.0,3907372.0,3907372.0,0.0,3907372.0,3907372.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,32,0.2451313542490027,0.1225656771245013,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,64240,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-52.76.79.34-36890-12616-6,192.168.0.13,36890,52.76.79.34,12616,6,25/07/2019 02:25:37 PM,2999982,50,43,20621.0,9424.0,1400.0,0.0,412.4199999999999,394.796516433156,1400.0,0.0,219.1627906976744,436.6917802792436,10015.06009036054,31.00018600111601,32608.5,41617.18456543938,297590.0,74.0,2478669.0,50585.08163265306,50101.08298223899,250196.0,74.0,2999982.0,71428.14285714286,70437.48230032333,297590.0,75.0,0,0,0,0,1000,980,16.666766667266668,14.333419333849337,0.0,1400.0,319.62765957446805,422.65708370914274,178639.01040951727,0,1,0,0,0,0,0,0,0.0,323.06451612903226,412.42,219.1627906976744,0,0,0,0,0,0,50,20621,43,9424,-1,51349,44,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.16-31.13.76.16-56391-443-6,192.168.0.16,56391,31.13.76.16,443,6,25/07/2019 02:24:50 PM,673903,18,14,992.0,5166.0,517.0,0.0,55.11111111111112,127.70963798393188,1388.0,0.0,369.0,490.0318670956316,9137.81360225433,47.48457864113975,21738.806451612905,51053.66957651484,213845.0,72.0,668034.0,39296.11764705882,123608.17960236406,497632.0,72.0,308117.0,23701.30769230769,37645.55633667055,124256.0,75.0,0,0,0,0,600,468,26.710075485641102,20.77450315549864,0.0,1388.0,186.6060606060606,362.748874859897,131586.74621212122,0,1,0,0,0,0,1,1,0.0,192.4375,55.11111111111112,369.0,0,0,0,0,0,0,18,992,14,5166,-1,117,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.13-210.89.164.90-4985-80-6,192.168.0.13,4985,210.89.164.90,80,6,25/07/2019 02:23:24 PM,945790,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1719514902885417,472895.0,668566.6331847559,945643.0,147.0,945643.0,945643.0,0.0,945643.0,945643.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,20,2.114634326859028,1.057317163429514,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,255,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-210.89.164.90-6040-80-6,192.168.0.13,6040,210.89.164.90,80,6,25/07/2019 02:23:48 PM,174753,3,1,20.0,0.0,20.0,0.0,6.666666666666666,11.547005383792516,0.0,0.0,0.0,0.0,114.4472484020303,22.88944968040606,58251.0,98618.94651130684,172121.0,360.0,172481.0,86240.5,121453.36784338258,172121.0,360.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,60,32,17.167087260304545,5.722362420101515,0.0,20.0,4.0,8.94427190999916,80.0,0,1,0,0,0,0,0,0,0.0,5.0,6.666666666666667,0.0,0,0,0,0,0,0,3,20,1,0,-1,64240,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
163.152.1.1-192.168.0.16-53-51620-17,192.168.0.16,51620,163.152.1.1,53,17,25/07/2019 02:24:50 PM,1895,0,2,0.0,526.0,0.0,0.0,0.0,0.0,485.0,41.0,263.0,313.9554108468271,277572.5593667546,1055.4089709762534,1895.0,0.0,1895.0,1895.0,0.0,0.0,0.0,0.0,0.0,1895.0,1895.0,0.0,1895.0,1895.0,0,0,0,0,0,16,0.0,1055.4089709762534,41.0,485.0,189.0,256.34351952019387,65712.0,0,0,0,0,0,0,0,0,0.0,283.5,0.0,263.0,0,0,0,0,0,0,0,0,2,526,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.13-210.89.164.90-5770-80-6,192.168.0.13,5770,210.89.164.90,80,6,25/07/2019 02:23:41 PM,108169,2,1,20.0,0.0,20.0,0.0,10.0,14.142135623730953,0.0,0.0,0.0,0.0,184.89585740831475,27.734378611247216,54084.5,74367.12728417039,106670.0,1499.0,106670.0,106670.0,0.0,106670.0,106670.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,32,18.48958574083148,9.244792870415738,0.0,20.0,5.0,10.0,100.0,0,1,0,0,0,0,0,0,0.0,6.666666666666667,10.0,0.0,0,0,0,0,0,0,2,20,1,0,-1,64240,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-210.89.164.90-5786-80-6,192.168.0.13,5786,210.89.164.90,80,6,25/07/2019 02:23:48 PM,709,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2820.8744710860365,709.0,0.0,709.0,709.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,1410.4372355430182,1410.4372355430182,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-210.89.164.90-4975-80-6,192.168.0.13,4975,210.89.164.90,80,6,25/07/2019 02:23:24 PM,71428,3,1,20.0,0.0,20.0,0.0,6.666666666666666,11.547005383792516,0.0,0.0,0.0,0.0,280.00224001792014,56.000448003584026,23809.33333333333,39827.84177347968,69793.0,198.0,69991.0,34995.5,49211.09643667778,69793.0,198.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,60,32,42.000336002688016,14.000112000896006,0.0,20.0,4.0,8.94427190999916,80.0,0,1,0,0,0,0,0,0,0.0,5.0,6.666666666666667,0.0,0,0,0,0,0,0,3,20,1,0,-1,64240,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
163.152.127.148-192.168.0.16-10000-10101-17,192.168.0.16,10101,163.152.127.148,10000,17,25/07/2019 02:25:02 PM,9290466,23,1,5152.0,224.0,224.0,224.0,224.0,0.0,224.0,224.0,224.0,0.0,578.6577336379036,2.583293453740641,403933.30434782605,513569.22693594574,1050230.0,70.0,9290387.0,422290.3181818181,517873.9440585891,1050230.0,70.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,184,8,2.475656226501448,0.1076372272391933,224.0,224.0,224.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,233.3333333333333,224.0,224.0,0,0,0,0,0,0,23,5152,1,224,-1,-1,23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.13-210.89.164.90-4908-80-6,192.168.0.13,4908,210.89.164.90,80,6,25/07/2019 02:23:21 PM,4023643,6,1,20.0,0.0,20.0,0.0,3.333333333333333,8.164965809277259,0.0,0.0,0.0,0.0,4.970619908376563,1.7397169679317972,670607.1666666666,1639164.545725098,4016537.0,299.0,4020147.0,804029.4,1795846.4069472365,4016537.0,299.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,120,32,1.491185972512969,0.2485309954188281,0.0,20.0,2.5,7.071067811865476,50.0,0,1,0,0,0,0,0,0,0.0,2.857142857142857,3.333333333333333,0.0,0,0,0,0,0,0,6,20,1,0,-1,64240,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-210.89.164.90-6420-80-6,192.168.0.13,6420,210.89.164.90,80,6,25/07/2019 02:23:57 PM,1776,2,1,20.0,0.0,20.0,0.0,10.0,14.142135623730953,0.0,0.0,0.0,0.0,11261.26126126126,1689.1891891891892,888.0,985.7068529740473,1585.0,191.0,191.0,191.0,0.0,191.0,191.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,32,1126.126126126126,563.063063063063,0.0,20.0,5.0,10.0,100.0,0,1,0,0,0,0,0,0,0.0,6.666666666666667,10.0,0.0,0,0,0,0,0,0,2,20,1,0,-1,64240,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-210.89.164.90-5101-80-6,192.168.0.13,5101,210.89.164.90,80,6,25/07/2019 02:23:27 PM,2968026,4,1,20.0,0.0,20.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,6.738485444534516,1.684621361133629,742006.5,1478920.1020858656,2960385.0,192.0,2963447.0,987815.6666666666,1708295.6781618143,2960385.0,192.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,32,1.347697088906903,0.3369242722267258,0.0,20.0,3.333333333333333,8.164965809277259,66.66666666666666,0,1,0,0,0,0,0,0,0.0,4.0,5.0,0.0,0,0,0,0,0,0,4,20,1,0,-1,64240,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-223.39.123.193-45460-8100-6,192.168.0.24,45460,223.39.123.193,8100,6,25/07/2019 02:26:29 PM,3570252,25,27,11998.0,1165.0,1460.0,0.0,479.92,578.6416507649618,667.0,0.0,43.14814814814815,157.21438173195804,3686.85459737856,14.564798227127945,70004.94117647062,248647.7171597127,1711326.0,75.0,3417619.0,142400.79166666663,355327.40793172206,1711326.0,75.0,3363443.0,129363.19230769233,343202.4360673472,1724389.0,88.0,0,0,0,0,500,564,7.002306839965359,7.562491387162587,0.0,1460.0,248.3584905660377,464.4611888372799,215724.19593613927,0,1,0,0,0,0,0,0,1.0,253.1346153846154,479.92,43.14814814814815,0,0,0,0,0,0,25,11998,27,1165,-1,42340,22,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.16-13.250.217.66-56389-443-6,192.168.0.16,56389,13.250.217.66,443,6,25/07/2019 02:24:11 PM,15485657,13,7,1681.0,636.0,517.0,0.0,129.3076923076923,180.1681550734316,491.0,0.0,90.85714285714286,184.53583985360729,149.62232470989122,1.291517692791465,815034.5789473684,3301879.2227172074,14439616.0,76.0,15392273.0,1282689.4166666665,4194385.728713789,14591887.0,76.0,1046041.0,174340.1666666667,266250.2397996416,712860.0,475.0,0,0,0,0,392,244,0.8394865003144523,0.4520311924770128,0.0,517.0,110.33333333333331,175.12233819057272,30667.833333333325,0,1,0,0,0,0,1,1,0.0,115.85,129.30769230769232,90.85714285714286,0,0,0,0,0,0,13,1681,7,636,-1,118,7,0,1046041.0,0.0,1046041.0,1046041.0,14439616.0,0.0,14439616.0,14439616.0,0
192.168.0.13-210.89.164.90-5485-80-6,192.168.0.13,5485,210.89.164.90,80,6,25/07/2019 02:23:35 PM,4894741,2,1,20.0,0.0,20.0,0.0,10.0,14.142135623730953,0.0,0.0,0.0,0.0,4.086018034457799,0.6129027051686698,2447370.5,3460980.102458334,4894653.0,88.0,4894653.0,4894653.0,0.0,4894653.0,4894653.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,20,0.4086018034457799,0.2043009017228899,0.0,20.0,5.0,10.0,100.0,0,0,0,0,1,0,0,0,0.0,6.666666666666667,10.0,0.0,0,0,0,0,0,0,2,20,1,0,-1,256,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-210.89.164.90-5912-80-6,192.168.0.13,5912,210.89.164.90,80,6,25/07/2019 02:23:44 PM,1229525,3,1,20.0,0.0,20.0,0.0,6.666666666666666,11.547005383792516,0.0,0.0,0.0,0.0,16.266444358593766,3.253288871718753,409841.6666666666,705597.1537742576,1224591.0,234.0,4934.0,2467.0,3157.938884779121,4700.0,234.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,60,32,2.4399666537890647,0.8133222179296883,0.0,20.0,4.0,8.94427190999916,80.0,0,1,0,0,0,0,0,0,0.0,5.0,6.666666666666667,0.0,0,0,0,0,0,0,3,20,1,0,-1,64240,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-210.89.164.90-5744-80-6,192.168.0.13,5744,210.89.164.90,80,6,25/07/2019 02:23:40 PM,8161295,3,1,20.0,0.0,20.0,0.0,6.666666666666666,11.547005383792516,0.0,0.0,0.0,0.0,2.450591480886305,0.490118296177261,2720431.6666666665,4710896.182140541,8160106.0,148.0,8160254.0,4080127.0,5769961.635997418,8160106.0,148.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,60,32,0.3675887221329458,0.1225295740443152,0.0,20.0,4.0,8.94427190999916,80.0,0,1,0,0,0,0,0,0,0.0,5.0,6.666666666666667,0.0,0,0,0,0,0,0,3,20,1,0,-1,64240,1,0,1189.0,0.0,1189.0,1189.0,8160106.0,0.0,8160106.0,8160106.0,1
130.198.91.101-192.168.0.19-5938-5859-6,192.168.0.19,5859,130.198.91.101,5938,6,25/07/2019 02:24:10 PM,1915,2,1,37.0,0.0,37.0,0.0,18.5,26.16295090390226,0.0,0.0,0.0,0.0,19321.14882506528,1566.579634464752,957.5,1133.4921702420356,1759.0,156.0,156.0,156.0,0.0,156.0,156.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,20,1044.3864229765013,522.1932114882507,0.0,37.0,9.25,18.5,342.25,0,0,0,0,1,0,0,0,0.0,12.333333333333334,18.5,0.0,0,0,0,0,0,0,2,37,1,0,-1,256,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.13-210.89.164.90-5141-80-6,192.168.0.13,5141,210.89.164.90,80,6,25/07/2019 02:23:28 PM,2459649,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8131241490147577,2459649.0,0.0,2459649.0,2459649.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,32,0.4065620745073788,0.4065620745073788,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,64240,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-210.89.164.90-6199-80-6,192.168.0.13,6199,210.89.164.90,80,6,25/07/2019 02:23:52 PM,3352297,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5966058496606953,3352297.0,0.0,3352297.0,3352297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,0.2983029248303476,0.2983029248303476,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,256,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-210.89.164.90-5359-80-6,192.168.0.13,5359,210.89.164.90,80,6,25/07/2019 02:23:32 PM,2256905,4,1,20.0,0.0,20.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,8.861693336671237,2.2154233341678093,564226.25,703883.3675448298,1456927.0,211.0,2255337.0,751779.0,729466.5780308238,1456927.0,211.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,32,1.7723386673342474,0.4430846668335618,0.0,20.0,3.333333333333333,8.164965809277259,66.66666666666666,0,1,0,0,0,0,0,0,0.0,4.0,5.0,0.0,0,0,0,0,0,0,4,20,1,0,-1,64240,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
168.126.63.1-192.168.0.24-53-58389-17,192.168.0.24,58389,168.126.63.1,53,17,25/07/2019 02:24:01 PM,4110,0,2,0.0,246.0,0.0,0.0,0.0,0.0,209.0,37.0,123.0,121.62236636408618,59854.01459854015,486.61800486618006,4110.0,0.0,4110.0,4110.0,0.0,0.0,0.0,0.0,0.0,4110.0,4110.0,0.0,4110.0,4110.0,0,0,0,0,0,16,0.0,486.61800486618006,37.0,209.0,94.33333333333334,99.30424630061565,9861.333333333334,0,0,0,0,0,0,0,0,0.0,141.5,0.0,123.0,0,0,0,0,0,0,0,0,2,246,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.13-210.89.164.90-5204-80-6,192.168.0.13,5204,210.89.164.90,80,6,25/07/2019 02:23:29 PM,1114189,3,1,20.0,0.0,20.0,0.0,6.666666666666666,11.547005383792516,0.0,0.0,0.0,0.0,17.950275940616894,3.590055188123379,371396.3333333333,642038.2294757324,1112758.0,218.0,1112976.0,556488.0,786684.5783412816,1112758.0,218.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,60,32,2.692541391092534,0.8975137970308448,0.0,20.0,4.0,8.94427190999916,80.0,0,1,0,0,0,0,0,0,0.0,5.0,6.666666666666667,0.0,0,0,0,0,0,0,3,20,1,0,-1,64240,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
139.196.2.126-192.168.0.16-80-56417-6,139.196.2.126,80,192.168.0.16,56417,6,25/07/2019 02:25:09 PM,122,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16393.44262295082,122.0,0.0,122.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,32,8196.72131147541,8196.72131147541,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,123,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.13-210.89.164.90-6084-80-6,192.168.0.13,6084,210.89.164.90,80,6,25/07/2019 02:23:49 PM,6540831,2,1,0.0,20.0,0.0,0.0,0.0,0.0,20.0,20.0,20.0,0.0,3.057715449306059,0.4586573173959088,3270415.5,4618325.812856916,6536065.0,4766.0,6536065.0,6536065.0,0.0,6536065.0,6536065.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,40,20,0.3057715449306059,0.1528857724653029,0.0,20.0,10.0,11.547005383792516,133.33333333333334,0,0,0,1,1,0,0,0,0.0,13.333333333333334,0.0,20.0,0,0,0,0,0,0,2,0,1,20,-1,256,0,0,4766.0,0.0,4766.0,4766.0,6536065.0,0.0,6536065.0,6536065.0,1
192.168.0.13-210.89.164.90-4914-80-6,192.168.0.13,4914,210.89.164.90,80,6,25/07/2019 02:23:22 PM,3067797,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.651933618815065,3067797.0,0.0,3067797.0,3067797.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,32,0.3259668094075325,0.3259668094075325,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,64240,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
